@relation validation

@attribute 'age' numeric
@attribute 'gender' nominal
@attribute 'friend_count' numeric
@attribute 'message_score' numeric
@attribute 'month' nominal
@attribute 'hour' nominal
@attribute 'time_since_last' numeric
@attribute 'likes' numeric 

?,female,1316,0.765550153053,4,13,67231,25
?,female,1316,0.748417580667,4,17,150098,0
?,female,1316,1.05868934821,4,18,431713,16
?,female,1316,0.974740175349,4,5,391554,18
?,female,1316,0.669721883595,3,18,1048,6
?,female,1316,0.775829907473,3,8,133399,15
?,female,1316,0.736228443692,2,20,78861,10
?,female,1316,3.71228402972,2,18,688682,15
?,female,1316,1.2630927577,12,21,262002,36
?,female,1316,0.951780136619,12,6,1078540,31
?,female,1316,0.894010973793,11,22,13889,14
?,female,1316,1.3002153983,11,23,247277,9
?,female,1316,0.790667707571,11,17,58202,10
?,female,1316,0.742113840047,10,3,99233,0
?,female,1316,0.913496006328,10,0,506775,30
?,female,1316,0.649844716804,10,1,1466,11
?,female,1316,0,10,21,2710,0
?,female,1316,0.44751146225,10,22,241422,0
?,female,1316,0,9,20,145217,0
?,female,1316,0,9,0,117301,0
?,female,1316,1.355029566,9,10,45274,4
?,female,738,0.671909844602,1,18,2829319,9
?,female,738,0.780481681394,12,19,2066234,9
?,female,738,0.935077583699,11,6,11015,25
?,female,738,0.6386677926,10,4,45631,19
?,female,738,0.522055654597,7,2,729338,9
?,female,738,1.51197297348,7,0,945000,29
?,female,738,1.1586546562,6,12,318969,8
?,female,738,2.40424360828,6,0,80358,24
?,female,738,3.08444678862,5,21,889968,65
?,female,738,0.888959781222,5,22,81143,7
?,female,738,1.00539595539,4,17,143410,4
?,female,738,0.896021182267,4,23,163789,4
?,female,738,0.486890062212,4,18,779531,1
?,female,738,0.785834183654,3,3,967703,19
?,female,738,0.684672879586,2,21,26923,6
?,female,738,0.619115101432,2,3,256396,1
?,female,738,0.636749701543,1,4,128023,7
?,female,738,0.93904701716,1,5,2595534,20
?,female,738,1.14875370221,12,18,151183,5
?,female,738,0.99020217673,11,1,35755,5
?,female,738,1.48025733143,11,15,155590,13
?,female,738,0.805743228758,10,14,314147,6
?,female,738,0.91839169922,10,23,87492,14
?,female,738,0.803696600376,10,14,674605,17
?,female,738,0.93870126813,8,16,394913,18
?,female,738,0.613083578854,6,3,2886672,7
?,female,738,0.633016296254,2,0,1744004,6
?,female,738,0.613132546488,1,4,1814564,14
?,female,738,1.43274516463,4,15,1262468,19
?,female,738,1.07293884402,11,4,4350286,8
?,female,738,1.13661201904,7,4,373291,1
?,female,738,0.873192915411,4,1,1041923,4
?,female,738,0.458318206746,4,6,1756020,2
?,male,712,0.803342004219,11,19,16589533,5
?,male,712,0.590840944421,2,20,260129,3
?,male,712,0.607972447054,2,16,259913,7
?,male,712,0.582180550843,1,16,749320,2
?,male,712,0.645178123916,1,16,628641,11
?,male,712,0.410755285112,12,23,794789,0
?,male,712,0.669878450271,11,21,441506,11
?,male,712,1.10345602253,11,6,189445,4
?,male,712,1.02323836433,11,14,462345,8
?,male,712,1.01956374046,10,23,16374,14
?,male,712,0.593310912077,9,5,124400,2
?,male,712,0.505041980369,9,21,438311,0
?,male,712,0.632279968199,8,16,168669,2
?,male,712,0.736817855285,8,20,428114,2
?,male,712,1.01415281476,8,16,424188,2
?,male,712,0.466238200037,8,6,189931,0
?,male,712,0.43774171519,7,1,281907,1
?,male,712,0.825414559518,7,7,798176,5
?,male,712,0.555374787677,7,23,156585,3
?,male,712,0.727451188055,6,15,336324,4
?,male,712,0.694194560216,6,3,288138,9
?,male,712,1.11482726977,6,9,140,8
?,male,712,0.88065617951,5,16,14733,7
?,male,712,0.922437631972,5,0,92443,4
?,male,712,0.683244550926,5,21,92561,5
?,male,712,0.839771531117,5,16,74509,4
?,male,712,1.0,5,14,732928,1
?,male,712,0.728255886552,5,23,176446,5
?,male,712,0.861255411255,4,14,415844,2
?,male,712,0.50731072956,4,2,268274,0
?,male,712,0.558337477823,3,5,3844,3
?,male,712,0.714350122457,3,4,3445,8
?,male,712,0.484771901157,2,0,751546,2
?,male,1293,0.626567065917,2,19,11329484,6
?,male,1293,0.576758491508,6,15,2330306,9
?,male,1293,0.708029453494,5,20,3167331,0
?,male,1293,0.543045992156,3,2,601116,2
?,male,1293,0.431511052847,2,16,147098,0
?,male,1293,0.732194034802,2,13,754681,8
?,male,1293,0.880612905228,1,8,178044,8
?,male,1293,0.601799477033,1,4,88440,12
?,male,1293,1.3850167763,1,21,592232,8
?,male,1293,0.532424139119,12,2,613173,5
?,male,1293,0.583927967538,12,13,542656,4
?,male,1293,0.570798724775,12,13,283806,1
?,male,1293,0.659194455805,12,1,112589,10
?,male,1293,0.294766501052,12,0,1887,0
?,male,1293,0.754639484876,11,3,88845,9
?,male,1293,0.771709371096,11,0,281215,3
?,male,1293,0.734019647457,11,19,322673,3
?,male,1293,0.818702954634,11,3,101806,7
?,male,1293,0.829833310007,11,1,171416,3
?,male,1293,0.518298940904,10,14,305639,11
?,male,1293,0.5,10,21,161261,1
?,male,1293,1.12202380952,10,22,434840,4
?,male,1293,0.632051976805,9,3,29417,3
?,male,1293,0.418488304187,9,1,275635,0
?,male,1293,0.729413131201,9,1,290085,3
?,male,1293,0.403156565657,9,0,108673,0
?,male,1293,1.03245809262,8,5,521641,10
?,male,1293,0.468005680414,8,4,255360,2
?,male,1293,0.702808514612,8,0,326378,6
?,male,1293,0.518831581011,8,3,8342,1
?,male,1293,0.759772017853,8,5,211211,7
?,male,1293,0.532601087173,7,17,57283,9
?,male,1293,0.494864684408,7,13,44959,0
?,male,322,0.277462335275,5,20,426819,1
?,male,322,0.701432265075,12,23,9445729,3
?,male,322,0.415002887503,6,3,605957,1
?,male,322,0.558028347187,5,13,1516035,3
?,male,322,0.514111285972,5,17,222337,0
?,male,322,0.506276522714,4,2,261375,5
?,male,322,0.34824367387,2,22,680115,0
?,male,322,0.576155365667,1,15,56663,1
?,male,322,0.490273489403,1,17,1266324,0
?,male,322,0.882633324376,12,4,1413805,0
?,male,322,0.572679007966,9,23,859633,0
?,male,322,0.579840800258,7,3,2523554,0
?,male,322,0.601172918606,5,17,752466,1
?,male,322,0.801507842795,5,11,891026,2
?,male,322,1.04561736305,4,6,881148,3
?,male,322,0.412220370993,3,2,726792,2
?,male,322,0.222422094539,3,4,101678,0
?,male,322,0.745650880795,2,3,3926628,0
?,male,322,2.0,12,22,1526158,2
?,male,322,1.0,10,23,4731267,2
?,male,322,0.434120195282,7,20,572811,0
?,male,322,0.62736778802,7,5,179870,1
?,male,322,0.545012127115,6,3,348358,2
?,male,322,0.241477272727,6,22,178153,1
?,male,322,0.615592354273,6,20,403439,0
?,male,322,1.0,6,23,351397,1
?,male,322,0.359018174976,5,4,180992,0
?,male,322,0.601186400423,5,23,67555,0
?,male,322,0.46568964807,5,20,82543,0
?,male,322,0.402711631712,5,23,169334,0
?,male,322,0.620989247879,4,1,633584,0
?,male,322,0.383587737266,4,5,296951,0
?,male,322,0.334972182124,3,1,429497,1
26,male,None,0.786232397453,11,6,146817,3
26,male,None,1.63973312742,8,4,7444726,26
26,male,None,0.467110748226,4,6,732012,2
26,male,None,0.408120081177,2,2,8479209,1
26,male,None,0.58791026978,9,15,225442,5
26,male,None,0.352052481817,9,16,2571241,4
26,male,None,0.773346820825,7,19,1214917,3
26,male,None,0.599460223398,6,3,449078,0
26,male,None,0.80905024333,4,15,5009318,15
26,male,None,0.474198990078,1,7,95061,0
26,male,None,0.545941500842,1,17,105736,2
26,male,None,0.63546282086,1,23,16720,4
26,male,None,0.529447460245,1,3,2059149,2
26,male,None,0.591968477426,11,15,77767,2
26,male,None,0.725,11,6,118337,1
26,male,None,0.680555555556,10,21,484007,2
26,male,None,0.338455011367,7,4,562270,3
26,male,None,1.53125,7,19,2369786,3
26,male,None,0.465222307125,4,4,3304,0
26,male,None,0.0,11,22,2960941,0
20,male,1413,0.791570126587,2,16,85878,19
20,male,1413,1.26375270725,2,18,180212,17
20,male,1413,0.928694524794,2,5,700993,10
20,male,1413,0.685577750768,1,0,594067,81
20,male,1413,0.995422171431,1,17,46218,12
20,male,1413,1.03475034606,12,22,23881,11
20,male,1413,1.47824060559,12,19,853793,40
20,male,1413,6.18748927634,11,23,204328,19
20,male,1413,0.69538025416,10,14,75119,9
20,male,1413,0.725541308894,10,17,152519,22
20,male,1413,0.509191938251,10,16,129,5
20,male,1413,0.345264286117,10,23,26093,1
20,male,1413,0.577082577403,10,15,481518,2
20,male,1413,1.12389881432,9,19,255065,23
20,male,1413,0.864938410157,8,10,850812,16
20,male,1413,1.03348477199,7,15,389537,19
20,male,1413,1.26916045504,7,4,41273,25
20,male,1413,0.516291779032,7,3,958290,3
20,male,1413,1.40387236503,6,18,155309,9
20,male,1413,2.72613587114,6,1,108358,77
20,male,1413,3.44410141817,6,20,305256,40
20,male,1413,1.04459125897,5,19,132571,0
20,male,1413,1.24819013488,5,22,153668,4
20,male,1413,0.919211663686,5,22,758967,7
20,male,1413,0.691537881841,4,5,90810,6
20,male,1413,0.664760113911,4,15,266892,15
20,male,1413,0.763006033854,4,6,9985,6
20,male,1413,0.805339936701,4,5,111180,7
20,male,1413,0.6645056709,4,5,301277,12
20,male,1413,0.63466772514,4,0,84292,4
20,male,1413,0.777185857601,3,2,442262,7
20,male,1413,0.391528252184,3,3,3192,1
20,male,1413,0.460583990017,3,20,402503,4
20,male,822,1.11049149284,1,1,1836439,32
20,male,822,0.739038227268,12,8,274066,5
20,male,822,0.419982343606,11,19,1607133,0
20,male,822,0.70258250981,9,2,3624778,16
20,male,822,0.717161440663,6,13,7080195,21
20,male,822,0.515598144851,3,19,1272360,6
20,male,822,0.814928501219,2,18,1561333,5
20,male,822,0.689273415013,1,2,1661195,1
20,male,822,0.69387316762,12,17,408704,17
20,male,822,0.992552934319,11,6,275098,6
20,male,822,0.558555272368,11,2,185691,8
20,male,822,0.968105348641,9,1,378134,13
20,male,822,0.814523533645,8,23,423606,17
20,male,822,0.933957371364,8,2,515919,14
20,male,822,0.602934416631,7,4,1220529,0
20,male,822,0.540989882079,6,5,2508801,1
20,male,822,0.565466538863,3,5,2695167,18
20,male,822,0.874288468282,1,2,432015,1
20,male,822,0.752389543931,1,21,2933385,2
20,male,822,0.628601060523,12,15,565328,10
20,male,822,1.568960354,11,3,698807,17
20,male,822,0.885766039351,10,15,485265,18
20,male,822,0.891175760165,10,2,2152794,19
20,male,822,0.647335706489,8,21,615418,3
20,male,822,0.637217746324,8,15,404754,4
20,male,822,0.639821952917,7,0,1111208,30
20,male,822,0.520332558758,7,20,63368,3
20,male,822,0.93518693096,7,2,435499,8
20,male,822,0.896325367929,6,19,486573,6
20,male,822,0.385212418301,6,7,523926,1
20,male,822,2.83262069443,6,15,213164,7
20,male,822,0.50492453133,5,0,848972,2
20,male,822,0.475551109215,5,0,183896,1
20,female,373,1.03314307026,5,21,4479609,5
20,female,373,0.531350525594,3,22,3397317,0
20,female,373,0.623209334172,11,22,8975736,0
20,female,373,3.1,5,2,524443,6
20,female,373,0.585962640946,4,17,61254,1
20,female,373,0.397188965236,3,3,2771116,0
20,female,373,0.882354343517,12,20,1013666,3
20,female,373,0.604855147894,8,1,?,1
20,male,818,3.64981899022,2,0,3625030,28
20,male,818,3.5,11,8,360890,7
20,male,818,3.13952452095,10,4,168004,23
20,male,818,0.888970288558,7,4,30730,4
20,male,818,0.416922323681,6,3,118380,1
20,male,818,0.429423276027,5,21,2059750,1
20,male,818,0.832531811882,4,19,2125196,2
20,male,818,1.72807186976,3,18,648435,6
20,male,818,1.17727729954,2,15,407651,8
20,male,818,0.5,2,19,233155,1
20,male,818,0.734243600955,1,16,359674,1
20,male,818,0.502333526015,1,3,759986,2
20,male,818,0.716530205866,12,18,351,8
20,male,818,2.85407985791,12,13,9221,20
20,male,818,1.42036690358,12,12,94521,7
20,male,818,0.791622810741,12,7,102976,30
20,male,818,0.66216558143,12,23,75026,2
20,male,818,0,12,4,717181,0
20,male,818,1.24935554031,11,19,560803,17
20,male,818,1.13685208915,11,21,44508,21
20,male,818,0.747644835632,10,7,32358,5
20,male,818,0.687138784657,10,19,16111,5
20,male,818,0.0,10,1,210715,0
20,male,818,1.64370003658,9,15,996829,8
20,male,818,0.712718239666,8,8,321611,1
20,male,818,0.930536808984,7,12,154394,4
20,male,818,1.92032140766,7,12,142,12
20,male,818,0.520730205355,6,11,362570,2
20,male,818,0.748366235359,6,9,239146,2
20,male,818,0.550545482872,5,20,827392,3
20,male,818,0.67727038627,5,15,386497,8
20,male,818,0.582110259615,5,5,83988,6
20,male,818,0.555434445936,4,6,159007,1
21,female,None,1.40526769785,6,2,116928,4
21,female,None,0.60946114988,10,3,2783154,6
21,female,None,0.581855304422,6,2,2172221,0
21,female,None,0.521850820527,5,22,1621372,0
21,female,None,0.331741160746,4,4,875472,0
21,female,None,0.557389886483,3,21,3276736,4
21,female,None,0.189703277673,12,0,1628311,0
21,female,None,0.50985755319,10,19,364227,0
21,female,None,0.615889718628,8,15,492692,1
21,female,None,0.369985430685,8,4,45989,0
21,female,None,0.519204880822,7,10,3390886,1
?,female,668,0.881995381937,11,15,3688313,3
?,female,668,2.19487461808,7,6,2716013,40
?,female,668,2.05603402972,4,23,7697745,10
?,female,668,1.91189164887,12,3,1637641,11
?,female,668,0.521783920187,11,12,653502,4
?,female,668,0.484094068681,10,5,891130,3
?,female,668,0.799243952097,9,12,949934,3
?,female,668,1.32612623162,8,2,1037804,15
?,female,668,1.90939925278,6,12,400198,12
?,female,668,2.11985702725,5,3,2604574,7
?,female,668,0.729068233033,3,23,1988513,0
?,female,668,1.57285822954,1,19,173947,4
?,female,668,2.58533146267,12,4,1222060,16
?,female,668,0.844059879749,12,15,140966,2
?,female,668,0.672055114019,11,22,1019248,4
?,female,668,0.545110878976,11,21,88693,0
?,female,668,0.841073118766,10,22,4509,2
?,female,668,1.24186959605,10,22,502972,4
?,female,668,0.588544674565,10,2,112691,0
?,female,668,0.569326340016,9,0,341426,3
?,female,668,0.666734296993,9,1,270143,3
?,female,668,0.793055277085,9,2,130090,1
?,female,668,0.6776304825,8,14,81487,3
?,female,668,0.753268401431,8,15,268470,2
?,female,668,0.606326182737,8,12,83749,3
?,female,668,0.5,8,18,105463,2
?,female,668,1.54269412249,8,17,108509,3
?,female,668,0.539449173078,8,12,44526,2
?,female,668,0.66662629756,7,2,15020,1
?,female,668,0.744835512394,7,17,443257,1
?,female,668,0.809214026366,6,19,193830,4
?,female,668,0.522858852227,5,23,425789,0
?,female,668,0.850257236072,4,2,288246,1
21,female,485,0.625281711791,1,13,1353161,6
21,female,485,0.756987119271,12,2,251994,20
21,female,485,0.531981769909,12,20,142004,2
21,female,485,1.61682882007,11,0,269854,8
21,female,485,0.750230973893,10,5,117603,2
21,female,485,0.597556790353,10,15,333463,6
21,female,485,0.543806788863,9,0,1218035,3
21,female,485,0.646620274801,8,22,277629,7
21,female,485,1.26995904309,8,0,252192,9
21,female,485,1.11086488369,8,23,609331,18
21,female,485,1.81292383836,7,3,281517,12
21,female,485,1.25577194057,7,14,169677,14
21,female,485,1.53035177001,7,19,98668,10
21,female,485,0.639510890362,6,5,1078753,5
21,female,485,9.0,6,22,520,9
21,female,485,1.19665091843,5,20,117208,8
21,female,485,0.54517605454,5,23,5404,9
21,female,485,0.666560860539,5,2,340988,5
21,female,485,0.868255031761,5,14,86918,8
21,female,485,1.07840464562,5,4,977,4
21,female,485,0.495235200153,4,2,534084,2
21,female,485,3.68777609295,3,14,1078306,10
21,female,485,0.953449667301,2,2,250052,4
21,female,485,0.870167292905,2,4,1479309,11
21,female,485,1.15067363929,12,22,362518,7
21,female,485,0.596207057272,12,18,408225,2
21,female,485,0.785211402935,11,14,338066,3
21,female,485,0.80670734741,10,5,611361,8
21,female,485,0.556077349584,9,3,1600094,1
21,female,485,1.36041028535,8,21,3812014,13
21,female,485,0.895381002411,5,3,226470,13
21,female,485,0.814554767607,5,20,1291877,1
21,female,485,0.756510237334,4,0,156319,2
?,female,1117,2.54720725835,12,23,32827830,35
?,female,1117,0.521817600751,11,2,2577993,4
?,female,1117,0.84452440142,2,17,755087,13
?,female,1117,0.56502184413,2,3,536471,1
?,female,1117,0.843303005754,1,5,3634460,13
?,female,1117,0.357121802962,10,22,24708848,3
?,female,574,0.988027230811,2,3,1346483,40
?,female,574,1.75602318168,12,10,1312220,34
?,female,574,0.435676641106,10,4,81552,11
?,female,574,1.76617996446,9,4,639866,35
?,female,574,0.776677774193,8,19,569717,21
?,female,574,0.517257398124,7,5,2077101,13
?,female,574,0.526074726755,5,3,2895908,3
?,female,574,0.532286810571,3,0,415832,13
?,female,574,0.775788767608,3,4,1407092,14
?,female,574,1.39740771336,1,21,577047,28
?,female,574,0.76013975647,12,9,1337624,11
?,female,574,1.59265437886,12,2,76536,11
?,female,574,0.492144105635,11,23,866163,3
?,female,574,0.797721744603,11,6,90594,12
?,female,574,0.831445741336,10,19,68498,12
?,female,574,0.797165948472,10,5,91583,10
?,female,574,0.849693651273,10,21,328015,12
?,female,574,0.484181796979,10,18,259446,5
?,female,574,0.531425342536,9,4,100201,0
?,female,574,0.469321450672,8,6,461718,2
?,female,574,0.67416808183,8,18,976662,1
?,female,574,0.797347732502,7,12,22604,2
?,female,574,0.599300962099,6,20,199372,6
?,female,574,0.638465430311,6,4,295336,3
?,female,574,0.453853228716,6,23,241300,2
?,female,574,1.08972313857,5,5,88721,1
?,female,574,0.374753766068,5,4,313992,2
?,female,574,0.634082429917,4,4,299789,1
?,female,574,0.531082924426,3,5,711432,0
?,female,574,0.499985173583,3,4,257239,1
?,female,574,0.888899901784,2,3,510468,3
?,female,574,0.892225967966,2,5,366314,5
?,female,574,0.671766215842,2,5,1133002,3
23,male,740,0.0,12,2,2108,0
23,male,740,0.434686173282,12,21,48692,0
23,male,740,0.944209225587,12,21,51909,2
23,male,740,0.760651339466,12,6,54264,3
23,male,740,0.59329718478,11,13,50642,0
23,male,740,0.898319342089,11,16,56583,4
23,male,740,0.428396023483,11,2,82146,0
23,male,740,0.673747713965,11,19,70771,1
23,male,740,1.13685208915,11,21,133982,2
23,male,740,0.202380952381,11,8,11792,0
23,male,740,0.943454781105,11,19,2731,0
23,male,740,0.35000835022,11,8,39457,0
23,male,740,0.444927550439,11,21,47384,0
23,male,740,0.435565753717,11,7,288075,0
23,male,740,0.3169756352,10,20,43716,2
23,male,740,0.615065917999,10,20,76978,3
23,male,740,0.403123201867,10,1,7263,0
23,male,740,0.944209225587,10,8,3544,1
23,male,740,0.864113963287,10,8,90068,1
23,male,740,0.712341024034,10,0,63923,0
23,male,740,1.03804857444,10,1,152045,5
23,male,740,0.626274863163,10,6,49296,1
23,male,740,0.46312217265,10,7,7978,0
23,male,740,0.535786315974,10,22,75016,0
23,male,740,0.640586567967,10,7,37178,0
23,male,740,0.0,10,8,9020,0
23,male,740,1.14704784372,10,0,23980,4
23,male,740,0.556429365922,10,6,87869,2
23,male,740,0.540318564899,9,22,118842,0
23,male,740,0.487481179715,9,0,14450,0
23,male,740,0.404485381019,9,23,?,0
?,female,343,0.703453254239,2,5,616640,14
?,female,343,0.739135694787,2,5,204677,3
?,female,343,0.503561133982,1,2,796451,2
?,female,343,0.578641836865,1,18,533165,9
?,female,343,0.814663267273,12,21,369701,9
?,female,343,0.576870211519,12,15,149214,7
?,female,343,0.714529203878,12,22,148676,7
?,female,343,0.610028087268,11,5,256924,1
?,female,343,1.02278560534,11,6,287535,7
?,female,343,0.606338165664,11,6,258517,2
?,female,343,0.0,10,22,516926,0
?,female,343,0.569179521225,10,18,565599,3
?,female,343,0.599526198385,10,16,776353,5
?,female,343,0.479360941683,9,19,934431,7
?,female,343,0.4735163966,9,21,419582,2
?,female,343,1.13567676768,8,22,248640,7
?,female,343,0.591350572181,7,3,382733,5
?,female,343,1.05247859788,7,4,25361,12
?,female,343,0.712646831937,7,14,514563,1
?,female,343,0.555559542145,6,16,522901,4
?,female,343,0.802496386987,6,21,189334,5
?,female,343,0.421042607933,5,22,431199,1
?,female,343,0.588564582701,5,18,177781,4
?,female,343,0.788713875103,5,15,146185,4
?,female,343,0.701415730805,5,12,162356,4
?,female,343,0.611994202414,5,2,427693,1
?,female,343,0.703654386051,4,19,449273,10
?,female,343,0.699238163719,4,14,253178,3
?,female,343,0.451474543904,4,1,117048,1
?,female,343,0.782566795874,4,23,71227,1
?,female,343,0.50651227219,3,2,168108,4
?,female,343,0.625316953186,3,13,165606,5
?,female,343,0.601720282903,3,16,163033,3
21,male,532,0.655474597883,2,23,9165747,18
21,male,532,0.431677382907,8,4,5634642,2
21,male,532,2.31528585649,8,2,9937597,14
21,male,532,0.585869507496,1,7,16642040,0
21,male,532,0.74830366701,7,3,?,1
?,female,1226,0.611391314199,1,20,2232452,7
?,female,1226,0.682738714732,11,5,540308,6
?,female,1226,1.34802066345,10,6,2016850,4
?,female,1226,7.0,7,1,2866391,7
?,female,1226,0.679869268785,2,15,64343,1
?,female,1226,0.474077309292,2,2,366,1
?,female,1226,0.946760956492,2,20,5237397,9
?,female,1226,0.605033663945,11,22,1112702,3
?,female,1226,7.48549770416,9,19,2729510,47
?,female,1226,3.57553577173,6,0,1309091,17
?,female,1226,18.0,4,4,2011896,18
?,female,1226,0.685012491727,2,4,2628911,6
?,female,1226,1.31834037162,1,13,1157475,5
?,female,1226,0.438085463558,12,16,65297,1
?,female,1226,0.195911421249,11,20,110579,0
?,female,1226,0.696519141771,10,23,1461131,2
?,female,1226,0.470146916294,9,19,706874,1
?,female,1226,0.452545207832,8,11,380172,0
?,female,1226,0.61222722475,5,0,1375109,12
