@relation training

@attribute 'age' numeric
@attribute 'gender' {male,female}
@attribute 'friend_count' numeric
@attribute 'message_score' numeric
@attribute 'month' nominal
@attribute 'hour' nominal
@attribute 'time_since_last' numeric
@attribute 'likes' numeric 

@data
?,female,?,1.88677852683,8,4,6287,61
?,female,?,3.23929891077,8,2,259247,46
?,female,?,1.0731664803,7,3,517127,42
?,female,?,0.846391915238,7,2,1034392,29
?,female,?,1.56458322484,7,3,518734,37
?,female,?,2.06805935239,6,4,87911,12
?,female,?,3.56343594206,6,2,430358,131
?,female,?,2.27362385254,5,3,?,49
?,female,524,0.677780336991,2,21,4667561,7
?,female,524,0.708033348071,6,1,1910271,1
?,female,524,1.06342073729,4,2,6568858,2
?,female,524,0.78753388687,6,18,159455,3
?,female,524,0.833653768252,5,17,935819,2
?,female,524,0.940860284923,4,23,878402,1
?,female,524,1.11330152755,3,20,510827,3
?,female,524,0.876406046229,2,4,1216865,0
?,male,80,0.764284178428,11,7,47666017,6
?,male,80,0.0,10,0,13244420,0
?,male,80,0,3,21,4490794,3
?,male,80,0.0,11,1,502395,0
?,male,80,0.0,11,14,?,0
22,male,684,0.76573141676,3,22,20018962,0
22,male,684,0.4681032947,3,23,3801963,1
22,male,684,0.774140677886,10,5,891156,2
22,male,684,0.699795995995,3,0,4847548,4
22,male,684,0.617504828235,10,4,14273247,2
22,male,684,0.67290978856,3,1,268254,0
22,male,542,3.2286798407,2,21,453852,25
22,male,542,0.977881077263,6,3,140377,21
22,male,542,1.49535845001,5,3,2279678,12
22,male,542,0.860901296969,4,20,251624,49
22,male,542,0.965584826418,4,2,21602,11
22,male,542,0.757060624753,4,16,406610,10
22,male,542,0.921147458393,3,2,1377103,20
22,male,542,0.58900279744,3,23,64041,8
22,male,542,1.01083733442,2,15,143204,37
22,male,542,0.882147862224,2,2,-11687,10
22,male,542,0.917783159186,1,22,77875,17
22,male,542,0.722498604112,1,20,253448,16
22,male,542,0.758348206703,1,18,53997,19
22,male,542,0.908234809543,12,23,103898,23
22,male,542,0.775120536706,12,20,749360,22
22,male,542,0.88240453861,11,0,5356,22
22,male,542,1.06526527977,11,12,489800,19
22,male,542,0.787031546933,10,17,90388,16
22,male,542,0.727865381865,10,3,191653,4
22,male,542,0.788134414815,10,17,263411,22
22,male,542,1.82744223018,10,15,81834,11
22,male,542,0.853519418164,9,16,86830,6
22,male,542,1.21382374041,9,3,362800,13
22,male,542,3.54166666667,9,0,161118,9
22,male,542,0.630690352467,9,4,123173,3
22,male,542,1.43055555556,9,2,242872,5
22,male,542,0.672844573476,8,21,375088,11
22,male,542,0.771513902898,8,22,601060,4
22,male,542,0.678980387859,7,23,1219826,6
22,male,542,0.707253876672,6,0,269481,6
22,male,542,0.60106208054,6,2,271875,8
22,male,542,0.738094189383,5,23,79279,13
22,male,542,0.731839703949,5,0,323409,8
22,male,542,0.687086855273,4,23,?,12
?,female,719,0.897410999709,2,0,3919,11
?,female,719,0.839725039004,2,14,66330,26
?,female,719,0.645778661961,1,5,2517978,2
?,female,719,0.759398448695,12,3,775443,11
?,female,719,0.769764921204,12,17,862153,4
?,female,719,0.8245752176,11,19,1652713,7
?,female,719,0.762299342042,10,23,1228434,6
?,female,719,0.753035108895,9,16,58936,20
?,female,719,0.75272964493,8,2,326377,9
?,female,719,0.819885096296,8,21,3051,7
?,female,719,1.8408368514,7,1,1419105,24
?,female,719,0.721125537668,7,3,427168,10
?,female,719,0.816914934243,6,2,88105,13
?,female,719,0.732369696564,6,21,582370,3
?,female,719,0.786460611841,5,1,114001,7
?,female,719,0.80292981334,5,4,129604,12
?,female,719,0.768085596601,5,4,88010,28
?,female,719,0.812167945216,4,23,546336,3
?,female,719,0.775817728827,4,4,128321,9
?,female,719,0.478237729877,3,4,611754,1
?,female,719,0.794698370167,2,23,185715,1
?,female,719,0.637958154048,2,19,94075,5
?,female,719,0.484543086006,1,17,126153,0
?,female,719,0.806683098123,1,22,169807,5
?,female,719,0.691338568106,1,3,94532,16
?,female,719,0.703542673045,1,18,588989,2
?,female,719,0.935832059123,12,17,234571,27
?,female,719,1.24269371233,12,5,343693,11
?,female,719,0.639882303564,12,21,85716,10
?,female,719,0.849939759871,12,2,9468,32
?,female,719,1.06946798808,11,1,551571,35
?,female,719,0.76157578843,11,23,83228,4
?,female,719,0.71374222959,11,19,612201,10
?,female,719,0.561256634747,11,2,?,2
21,male,914,0.638715193749,11,16,3136432,1
21,male,914,0.105263157895,8,23,261323,4
21,male,914,0.323985595942,8,8,898585,0
21,male,914,4.04761904762,4,3,7482036,11
21,male,914,0.346094877071,1,7,3399610,1
21,male,914,0.861424825972,10,7,874158,6
21,male,914,0.870717478277,8,2,936383,1
21,male,914,0.8,7,21,1914498,4
21,male,914,0.34485607253,6,10,1174431,0
21,male,914,0.538967693132,5,1,230699,1
21,male,914,0.636834293689,3,10,625878,1
21,male,914,0.855775748723,1,1,254945,11
21,male,914,0.290365617461,1,0,150495,1
21,male,914,0.417395160331,1,6,89839,3
21,male,914,1.17885143191,1,23,901016,14
21,male,914,1.33092507036,12,13,183281,9
21,male,914,0.563147887895,12,7,354954,1
21,male,914,4.13231672607,12,16,10086,23
21,male,914,0.134498802621,12,21,534558,0
21,male,914,1.28049917113,11,2,590493,13
21,male,914,0.932332177902,10,9,182853,3
21,male,914,0.755576282927,10,18,392699,3
21,male,914,1.45533016646,10,17,149859,8
21,male,914,6.4162037037,10,1,502884,23
21,male,914,0.82273694402,9,15,269134,7
21,male,914,0.659910213974,8,5,16577,5
21,male,914,1.63614256114,8,12,140008,5
21,male,914,0.95583836772,8,20,25895,5
21,male,914,0.670845812697,8,18,43676,2
21,male,914,0.55539823927,8,2,132259,1
21,male,914,1.0,8,13,18333,2
21,male,914,0.843666883481,8,10,?,7
?,female,498,0.777657382266,2,16,1673605,9
?,female,498,0.725983947996,12,2,621776,4
?,female,498,0.313432236635,12,2,168226,3
?,female,498,0.952446864632,12,4,513237,7
?,female,498,0.630915190249,11,2,77711,1
?,female,498,0.817040305025,10,3,358342,9
?,female,498,0.91646321175,10,4,777212,2
?,female,498,0.789528217038,9,3,177566,2
?,female,498,0.642750521858,9,0,75792,4
?,female,498,0.956040794491,3,2,2838402,6
?,female,498,0.503329414054,12,1,244254,1
?,female,498,0.629665463671,10,19,323448,2
?,female,498,1.16236795986,10,5,1733830,6
?,female,498,0.830243943114,9,3,107445,3
?,female,498,0.590423286107,8,21,75443,2
?,female,498,0.392363667806,8,1,178360,0
?,female,498,0.699397553556,8,2,511838,7
?,female,498,0.900972859447,6,21,2242101,3
?,female,498,0.952738374479,5,4,520163,8
?,female,498,0.82348584692,2,22,2073794,6
?,female,498,0.656479877796,12,1,79546,0
?,female,498,0.532417187393,12,2,1027762,1
?,female,498,0.659189747615,8,22,3779625,1
?,female,498,0.609488383888,7,7,3140492,3
?,female,498,0.659815182913,3,1,180609,0
?,female,498,0.584442527705,3,23,94525,0
?,female,498,0.820376774232,3,0,778434,3
?,female,498,0.392889661379,2,17,351294,0
?,female,498,0.421719327082,1,3,452088,0
?,female,498,0.569764580588,1,22,404444,1
?,female,498,1.25587949523,12,19,1712142,3
?,female,498,0.737787358611,11,3,99084,5
?,female,498,0.483888878103,11,22,15970,0
?,female,498,0.722479987165,11,2,?,3
20,male,482,0.989593326821,9,21,584906,17
20,male,482,0.853734416638,12,4,2798491,12
20,male,482,0.629702484847,9,1,943635,2
20,male,482,0.588808960618,7,4,87428,1
20,male,482,0.690838182906,3,15,226571,8
20,male,482,0.6726909064,2,2,340604,1
20,male,482,0.644073378347,1,22,667731,5
20,male,482,0.785307785919,1,0,332483,3
20,male,482,0.623490317382,12,0,30049,1
20,male,482,0.641865012352,12,4,172048,3
20,male,482,0.714313273248,12,14,52893,3
20,male,482,1.11546572812,11,23,715922,11
20,male,482,0.473055741719,10,0,507770,1
20,male,482,0.888845399507,10,17,539526,1
20,male,482,1.01208955479,10,23,1714310,5
20,male,482,0.939096397816,9,16,925717,2
20,male,482,0.708198957229,8,21,443396,2
20,male,482,0.46052999238,7,23,456739,2
20,male,482,0.713063126007,6,3,18856,4
20,male,482,0.578343720781,6,17,394584,2
20,male,482,0.696603430362,5,23,864069,1
20,male,482,0.582379757952,5,1,166285,1
20,male,482,0.383749791093,4,21,66461,0
20,male,482,0.949294039939,4,0,168835,1
20,male,482,0.624612672042,4,16,398218,1
20,male,482,0.657362449548,4,17,7165,2
20,male,482,0.654625225459,3,19,67709,0
20,male,482,0.527173315642,3,2,692857,0
20,male,482,0.707086959563,3,1,114223,0
20,male,482,0.842418702154,3,6,89651,1
20,male,482,0.488559360968,3,0,495763,1
20,male,482,0.758060275576,2,23,241720,0
20,male,482,0.706616586909,2,2,515887,1
20,male,482,0.501099892187,2,21,?,0
?,male,710,0.874110823637,2,0,186510,8
?,male,710,0.847526338485,1,22,267739,9
?,male,710,1.02977995396,1,21,620142,12
?,male,710,1.33629792943,12,2,347992,8
?,male,710,0.598194299369,11,9,104809,5
?,male,710,0.554572104917,11,21,325202,2
?,male,710,0.669979796893,10,2,461987,3
?,male,710,1.23232826673,10,19,580200,9
?,male,710,0.663763964299,9,3,521791,2
?,male,710,1.0862772996,8,16,230581,51
?,male,710,0.752001772054,7,22,582516,7
?,male,710,0.918156314505,7,19,597283,18
?,male,710,0.693025916521,6,13,434143,2
?,male,710,0,6,0,167570,0
?,male,710,6.23363731947,6,14,2556792,26
?,male,710,0,4,0,545,0
?,male,710,0.342486188947,4,19,160252,1
?,male,710,0.529922410958,4,1,20248,4
?,male,710,0.630951846696,4,20,11781,6
?,male,710,0.338744279209,3,18,51330,1
?,male,710,1.03718957001,3,16,432972,13
?,male,710,0.890766879271,3,22,28522,3
?,male,710,0.72693399345,3,19,264833,4
?,male,710,0.592346268151,2,3,95661,3
?,male,710,0.77941142522,2,15,152290,2
?,male,710,0.627770794809,2,2,691134,1
?,male,710,0.729128196819,1,4,790,5
?,male,710,0.544097980485,1,1,106533,2
?,male,710,1.08533887508,1,3,1154292,6
?,male,710,0.638825598155,12,15,10395,2
?,male,710,0.423611111111,11,4,352467,1
?,male,710,0.70247964902,11,3,17472,3
?,male,710,1.15517689264,11,23,16092,20
?,male,710,3.0,11,1,?,3
?,male,74,0.446243287727,7,18,?,0
22,male,859,0.772871495097,2,1,116655,2
22,male,859,0.207206742928,2,19,609572,0
22,male,859,0.864937343647,2,2,2673,12
22,male,859,1.25014948173,1,1,2603925,22
22,male,859,0.90449830569,12,17,47116,19
22,male,859,0.919225842382,12,19,46683,16
22,male,859,0.643500226974,11,4,37081,4
22,male,859,3.13271006771,11,4,478916,9
22,male,859,0.483916930018,10,1,687333,2
22,male,859,0.82273071087,10,5,977884,14
22,male,859,0.904634211065,9,23,169717,3
22,male,859,0.70401776622,7,3,159839,11
22,male,859,1.09498137052,6,9,703047,8
22,male,859,0.718602851696,6,2,747911,6
22,male,859,1.45571326555,5,22,18573,8
22,male,859,0.758031572899,5,18,570625,1
22,male,859,0.649933687535,4,18,876905,5
22,male,859,0.0,4,4,86785,0
22,male,859,0.638859462977,3,2,15741,3
22,male,859,1.26236972004,3,7,303467,16
22,male,859,0.646004516045,3,1,336417,5
22,male,859,0.525178763905,3,3,466376,3
22,male,859,1.00100713974,3,21,592503,6
22,male,859,2.0,2,4,679,2
22,male,859,0.93994702224,2,1,415263,13
22,male,859,0.690263635555,2,5,704542,15
22,male,859,0.577185469971,1,16,2221882,5
22,male,859,0.583714076854,12,1,260789,9
22,male,859,0.890192892342,12,19,444815,8
22,male,859,1.06952850885,11,14,251339,9
22,male,859,4.5,11,0,69192,9
22,male,859,0.466179405889,11,23,59447,0
22,male,859,0.548821638685,11,23,156367,4
22,male,859,0.71954257057,11,0,?,4
21,male,285,0.742763100806,3,20,338302,5
21,male,285,0.78680486773,2,22,76633,4
21,male,285,0.70840728654,1,18,787546,13
21,male,285,0.802133872297,1,3,333119,2
21,male,285,0.695690806598,1,16,947927,2
21,male,285,0.960485104345,12,13,589141,5
21,male,285,0.803580268636,11,22,707610,1
21,male,285,0.806401448453,11,21,1273422,14
21,male,285,0.648085144482,10,16,149388,4
21,male,285,0.857307537317,10,19,540198,2
21,male,285,2.95953375156,9,19,2330125,17
21,male,285,4.0,8,2,181304,4
21,male,285,0.503982079303,7,17,3769,2
21,male,285,0.679200626703,7,17,323910,3
21,male,285,0.557473361404,7,13,1158466,3
21,male,285,0.810038567332,7,16,237627,7
21,male,285,0.627562195546,6,22,428892,4
21,male,285,0.66409457525,6,3,95204,5
21,male,285,0.494419796713,6,3,343861,9
21,male,285,1.0051359525,5,14,477261,8
21,male,285,0.713668820964,5,1,169846,3
21,male,285,0.761361868353,5,21,432467,18
21,male,285,2.05579124579,4,3,38290,15
21,male,285,0.817748672195,4,15,45454,6
21,male,285,0.690771412749,4,21,347451,5
21,male,285,0.556223062736,4,1,495830,0
21,male,285,0.676803318695,3,21,90120,7
21,male,285,0.666666666667,3,0,602052,2
21,male,285,1.217953702,3,5,528643,6
21,male,285,0.603260348732,2,18,747129,3
21,male,285,1.05979679872,2,19,54323,11
21,male,285,0.931211089948,2,17,242642,9
21,male,285,0.849903963449,1,19,77728,14
21,male,285,0.671678043467,1,22,?,7
?,male,843,1.49094567742,9,5,2696,7
?,male,843,2.22540204893,8,0,13736305,11
?,male,843,0.875177172631,10,0,11655472,4
?,male,843,1.14015798124,10,3,264404,0
?,male,843,0.55460601325,10,3,779885,0
?,male,843,0.35746545387,9,4,443452,0
?,male,843,1.21310541311,9,21,145379,0
?,male,843,0.811603167696,8,8,516719,0
?,male,843,0.486363828728,8,12,360330,0
?,male,843,0.808683473389,7,9,?,1
?,female,544,0.973662525514,8,19,3428838,5
?,female,544,0.821501394148,6,19,492374,21
?,female,544,0.764905678575,5,16,742293,10
?,female,544,0.747789328505,1,0,1979284,2
?,female,544,0.677088999815,11,20,914592,1
?,female,544,0.671798622688,10,3,539006,4
?,female,544,1.12793200215,10,5,7788915,1
?,female,544,0.709530146563,6,18,2579035,1
?,female,544,0.691518093208,5,3,6910846,0
?,female,544,0.545469642042,1,17,51293,0
?,female,544,1.64699447198,6,3,4882684,0
?,female,544,0.0,4,15,1164216,0
?,female,544,0.919382289865,2,21,750563,1
?,female,544,0.624388950865,2,1,73265,4
?,female,544,0.353815971302,2,4,32034,0
?,female,544,0.38004383993,1,17,45048,0
?,female,544,0.84581928249,1,5,20019,0
?,female,544,0.577378268886,1,5,33056,0
?,female,544,0.548784367823,1,4,694961,0
?,female,544,0.7785102444,11,20,52267,0
?,female,544,0.0,11,0,75680,0
?,female,544,0.744918223361,11,5,97631,0
?,female,544,0.496238068413,9,5,1279388,0
?,female,544,0.416826583112,8,4,130359,0
?,male,131,0.655235308678,10,10,3091149,7
?,male,131,0.667796803969,6,4,782300,0
?,male,131,0.17113903861,5,3,1406969,0
?,male,131,0.743296420875,3,2,4662325,0
?,male,131,0.591897216411,1,1,2110862,1
?,male,131,0.629945991781,12,4,171524,3
?,male,131,0.407655961399,9,3,133998,2
?,male,131,0.558735134246,7,4,2598637,4
?,male,131,0.87642872629,6,11,89017,0
?,male,131,0.51940353479,5,0,171601,1
?,male,131,0.801622582285,5,3,8711,2
?,male,131,0.792518081179,5,2,954151,9
?,male,131,0.722226346946,5,3,2951485,9
?,male,131,0.637001020149,1,0,1122496,8
?,male,131,0.69084543928,12,20,2579946,8
?,male,131,0.518916575008,10,23,75882,4
?,male,131,0.666645711246,9,2,2420332,1
?,male,131,0.743057147862,8,3,85792,0
?,male,131,0.453970531127,8,4,260375,0
?,male,131,0.568398269039,8,4,22,1
?,male,131,0.506143604848,8,3,172,0
?,male,131,0.40028475992,7,5,1052,1
?,male,131,0.269102640645,7,18,137044,0
?,male,131,0.584813660039,7,3,8426,1
?,male,131,0.643248652649,7,2,171201,1
?,male,131,0.393679945183,6,5,183444,0
?,male,131,0.458600457097,6,6,1915,1
?,male,131,0.585237932914,6,4,20245,0
?,male,131,0.601109677307,6,5,21718,1
?,male,131,0.562729030584,6,14,87108,2
?,male,131,0.643846005345,6,3,557054,1
?,male,131,0.810595238095,6,5,11554,1
?,male,131,0.711868827403,6,2,472410,1
?,male,131,0.0,6,4,?,0
?,male,400,2.0,10,18,3018130,2
?,male,400,1.49151411241,3,22,24086782,3
?,male,400,0.473537496905,2,9,2717369,0
?,male,400,1.28859906041,9,21,338222,7
?,male,400,0.836242153966,8,15,3359607,4
?,male,400,0.261789206944,12,1,240652,0
?,male,400,0.621117490416,11,20,669109,4
?,male,400,0.699938187356,9,4,201218,0
?,female,?,0.543618212501,2,3,2863573,5
?,female,?,0.525080456283,10,2,923475,2
?,female,?,1.0942420434,10,21,342662,48
?,female,?,0.803275097366,9,3,874804,12
?,female,?,0.459384728963,7,1,1118062,3
?,female,?,1.05277574997,5,2,186196,12
?,female,?,2.90004371777,5,18,674930,68
?,female,?,1.41238465948,4,20,1661639,16
?,female,?,1.12249038816,3,1,1112913,25
?,female,?,0.686439444704,2,4,636159,10
?,female,?,0.759411072621,1,5,812108,5
?,female,?,0.651940672865,1,3,1740005,26
?,female,?,0.603632471551,12,2,1294055,8
?,female,?,0.575886719477,10,17,766562,1
?,female,?,1.45746978315,10,20,629403,29
?,female,?,0.829029592569,9,16,235262,8
?,female,?,1.08097122199,8,3,108556,10
?,female,?,0.537550431637,7,19,181637,2
?,female,?,1.11495869691,7,1,1329457,13
?,female,?,0.797406230605,5,20,351323,5
?,female,?,5.0,5,22,84235,5
?,female,?,0.558905608618,4,1,125254,3
?,female,?,0.860194355725,3,4,734228,9
?,female,?,0.627005015002,1,14,2020278,4
?,female,?,0.5496264408,10,3,1260383,2
?,female,?,0.664900301391,8,2,1056704,11
?,female,?,0.570455342568,8,3,2011829,3
?,female,?,0.754879127375,6,4,1041509,1
?,female,?,0.523530265396,5,1,343044,0
?,female,?,0.454119719473,4,4,689564,1
?,female,?,1.75530843019,3,3,92599,8
?,female,?,0.786374337269,3,23,518396,13
?,female,?,1.09405659222,2,21,692003,6
?,female,?,0.667628667629,2,16,?,2
?,male,124,0.711878857498,6,22,38924856,3
?,male,124,0.571658662992,3,1,6210254,0
?,male,124,0.501319141748,1,8,?,0
?,female,431,0.663159629868,11,2,9887,0
?,female,431,1.20862595143,11,0,5412,4
?,female,431,0.505483675696,11,5,7865,0
?,female,431,0.612219418102,11,2,1095,2
?,female,431,0.556452277667,11,3,8500,0
?,female,431,0.295281865752,11,0,5054,0
?,female,431,0.0,11,20,31398,0
?,female,431,0.651753143466,11,22,75786,2
?,female,431,0.265269358487,10,10,11273,0
?,female,431,0.39573316791,10,21,18364,0
?,female,431,0.432444365848,10,4,7541,1
?,female,431,0.628679548457,10,11,26951,0
?,female,431,0.378756366006,10,4,2419,1
?,female,431,0.635924637573,10,2,16243,2
?,female,431,0.470567844804,10,17,10837,3
?,female,431,0.0,10,23,33,0
?,female,431,0.48758998421,10,3,4794,0
?,female,431,0.613125628017,10,2,5637,1
?,female,431,0.35161515198,10,22,1991,0
?,female,431,0.413096630649,10,2,17491,1
?,female,431,0.547206436234,10,5,8941,1
?,female,431,0.428942078945,10,0,19106,1
?,female,431,0.495419327637,10,4,14296,1
?,female,431,0.266338526288,10,3,674,0
?,female,431,0.46115792956,10,3,80238,1
?,female,431,0.903986230318,10,1,86398,1
?,female,431,0.922623318856,10,4,6634,13
?,female,431,0.758333333333,10,5,20910,2
?,female,431,0.623508887665,10,4,?,0
22,male,213,0.681590024669,3,15,10148108,5
22,male,213,0.585291022077,8,16,3771140,3
22,male,213,0.856949710591,5,0,890063,2
22,male,213,0.411484162805,3,3,691309,0
22,male,213,0.501782191252,3,3,446959,0
22,male,213,0.766976457892,2,0,161464,1
22,male,213,0.517863587242,2,1,375018,2
22,male,213,0.715606772613,1,16,2279393,0
22,male,213,0.732741696871,11,20,154588,1
22,male,213,0.737037320247,11,3,8817,2
22,male,213,0.477030472495,11,1,516803,0
22,male,213,0.584981798122,10,1,255244,0
23,female,478,0.982527322751,3,0,80457,9
23,female,478,0.692562256498,2,21,403472,21
23,female,478,0.684654261434,2,21,90429,2
23,female,478,1.00739935179,2,16,78746,12
23,female,478,0.623867023482,2,0,278185,5
23,female,478,0.464800725243,2,6,99867,0
23,female,478,0.795096147653,2,0,68392,7
23,female,478,1.09735418286,2,5,38637,21
23,female,478,0.548101096441,1,23,11407,5
23,female,478,0.593300932148,1,16,48816,11
23,female,478,0.715744936784,1,18,89882,6
23,female,478,0,1,0,105783,5
23,female,478,0.794816036889,1,21,15714,10
23,female,478,0.781332104726,1,0,163278,13
23,female,478,1.88487987981,12,21,94148,14
23,female,478,0.907748294321,12,16,99545,3
23,female,478,1.12885377206,12,15,82695,13
23,female,478,1.00800597278,12,19,83304,9
23,female,478,1.45715306112,12,21,108451,14
23,female,478,1.35370275582,11,17,132152,16
23,female,478,0.564807621232,11,21,9832,6
23,female,478,0.288160241548,11,17,340849,6
23,female,478,0.945400849541,10,19,133066,9
23,female,478,3.91071428571,10,6,253991,10
23,female,478,0.75,10,16,156318,3
23,female,478,0.611408965937,10,6,13199,6
23,female,478,1.61616161616,10,22,25549,7
23,female,478,0,10,16,40367,5
23,female,478,0.663781845738,9,16,56039,7
23,female,478,0.646009123297,9,21,67895,3
23,female,478,0.722157156288,9,14,120089,23
23,female,478,0.732550966336,9,10,111010,6
23,female,478,0.598110101878,9,16,62963,0
23,female,478,0.542352752877,9,17,?,3
23,male,592,0.736215722043,2,21,259772,2
23,male,592,0.596021036298,1,17,1710616,3
23,male,592,0.688887057793,12,18,508877,2
23,male,592,0.929011898375,10,20,364704,7
23,male,592,1.22307598222,10,16,2069127,9
23,male,592,0.781243339743,8,19,5259757,8
23,male,592,0.796190688289,6,2,1466814,6
23,male,592,0.854508836642,4,2,965775,3
23,male,592,0.816295972544,3,20,214,1
23,male,592,0.891520804153,2,7,23957,4
23,male,592,0.989299733672,2,7,635668,2
