@relation validation

@attribute 'age' numeric
@attribute 'gender' {male,female}
@attribute 'friend_count' numeric
@attribute 'message_score' numeric
@attribute 'month' numeric
@attribute 'hour' numeric
@attribute 'time_since_last' numeric
@attribute 'likes' numeric 

@data
21,female,959,1.44008517045,1,6,7528120,15
21,female,959,0.898273388896,10,9,12129802,4
21,female,959,2.46843213502,4,20,223894,8
21,female,959,0.668152161557,2,6,682874,1
21,female,959,0.639402061169,2,15,813064,2
21,female,959,1.20233326645,1,6,3334611,8
21,female,959,0.495763008761,1,9,38023,1
21,female,959,0.577421472935,12,5,180,0
21,female,959,0.643948087372,12,10,8665,2
21,female,959,0.535469303968,11,9,2078858,0
21,female,959,0.479133461113,11,1,32679,1
21,female,959,0.441124511931,11,10,268688,0
21,female,959,0.0198412698413,10,20,10705,0
21,female,959,0.706707625362,10,4,72927,1
21,female,959,0.417213513421,10,1,2235,0
21,female,959,0.882837966827,10,23,97902,0
21,female,959,0.513811383419,9,18,612213,1
21,female,959,0.726298103879,8,21,?,0
22,male,1049,0.675457288984,3,2,341415,6
22,male,1049,0.774321206534,2,23,66899,3
22,male,1049,2.57383661753,2,17,116021,8
22,male,1049,0,2,13,16197,10
22,male,1049,0.786479001349,2,0,43811,15
22,male,1049,0.733706279324,2,23,62122,4
22,male,1049,0.719734489291,2,10,4706,4
22,male,1049,0.624309671438,2,5,1632,1
22,male,1049,0.828035208119,2,4,83735,3
22,male,1049,0.628314234794,2,2,4497,3
22,male,1049,3.0,2,0,93726,3
22,male,1049,0,1,4,32364,7
22,male,1049,0.686794232046,1,0,165833,4
22,male,1049,0.59063149512,1,3,2141,5
22,male,1049,0,1,20,18979,0
22,male,1049,0.515824219425,1,5,120475,2
22,male,1049,0.765482247327,1,23,43066,7
22,male,1049,0.692163958238,1,1,153186,2
22,male,1049,0.649947597995,1,22,88462,5
22,male,1049,1.29598224353,1,12,14634,0
22,male,1049,0.690423994099,1,20,60836,7
22,male,1049,1.0,1,18,49254,2
22,male,1049,0.706274219642,1,0,73218,1
22,male,1049,0,12,10,128844,4
22,male,1049,0.540413529861,12,0,45,3
22,male,1049,4.0,12,0,2592,4
22,male,1049,1.11967499419,12,2,7930,2
22,male,1049,0.741788546337,12,7,31699,2
22,male,1049,0,12,6,5987,2
22,male,1049,0.646928380504,12,2,2049,6
22,male,1049,0.816252997545,12,5,28311,11
22,male,1049,0.73048308119,12,1,69048,7
22,male,1049,1.20451153409,12,21,1111,23
22,female,671,1.28722187633,11,23,840842,32
22,female,671,0.816414780753,9,11,212704,7
22,female,671,1.03172737145,7,5,96153,19
22,female,671,0.892627869146,6,6,1263413,8
22,female,671,0.734893018974,5,16,218343,10
22,female,671,1.16516862667,4,2,1073397,12
22,female,671,0.779920334529,3,1,3264820,20
22,female,671,0.771749225688,12,3,1290561,16
22,female,671,0.845559351825,11,15,123753,11
22,female,671,2.11076371738,11,3,471311,18
22,female,671,0.764839952707,10,0,126175,4
22,female,671,0.697873982271,10,16,324172,15
22,female,671,0.68832213009,9,4,442739,12
22,female,671,0.898699710635,9,3,425354,17
22,female,671,0.857087116736,8,21,252884,11
22,female,671,2.43649671404,7,22,152422,8
22,female,671,0.725623355668,7,4,773580,0
22,female,671,0.818765620504,6,5,778540,9
22,female,671,0.843902165625,6,4,887446,4
22,female,671,0.782784903986,4,14,236985,12
22,female,671,0.766063679383,4,17,266466,8
22,female,671,0.447947870085,3,4,912160,3
22,female,671,0.918393829799,1,18,400642,9
22,female,671,0.922950765931,1,5,251143,12
22,female,671,0.837350812168,12,3,1721634,1
22,female,671,0.75588410049,11,0,80997,5
22,female,671,0.809196407168,11,23,90666,13
22,female,671,1.63106013477,11,3,512544,15
22,female,671,1.24403473563,11,13,259736,20
22,female,671,1.13913831943,10,5,262109,17
22,female,671,1.4230667446,10,4,184637,12
22,female,671,0.815092860998,10,2,546324,9
22,female,671,1.080403877,10,15,90024,4
?,male,717,0.817053735916,2,0,367578,2
?,male,717,0.531646626265,2,4,85385,3
?,male,717,0.686366097357,1,4,1158122,6
?,male,717,0.719377312021,1,3,265374,18
?,male,717,1.11571527171,12,20,405969,8
?,male,717,0.92991365246,12,1,900726,5
?,male,717,0.636334154966,11,19,605646,13
?,male,717,0.773056583841,11,2,178666,7
?,male,717,1.16130393554,11,13,46333,2
?,male,717,0.761713412337,10,1,115766,3
?,male,717,0.862306337524,10,19,151475,6
?,male,717,7.0,10,2,86499,7
?,male,717,0.655976578276,10,6,45414,17
?,male,717,0.591538299621,10,3,622368,2
?,male,717,0.745622046592,9,16,318991,5
?,male,717,0.859306129429,9,15,494988,1
?,male,717,0.955588300809,8,13,290881,3
?,male,717,1.07822393476,8,2,528345,16
?,male,717,0.819364740843,8,12,124526,25
?,male,717,1.16842606626,7,1,643987,6
?,male,717,0.763596414775,7,23,271768,4
?,male,717,3.4603790454,6,21,262772,19
?,male,717,0.74116120134,6,22,289222,7
?,male,717,0.734963006172,5,1,451025,10
?,male,717,0.852348280988,5,4,36861,7
?,male,717,2.0,5,3,216371,2
?,male,717,0.703817124971,4,21,579564,8
?,male,717,0.934686012031,4,23,780064,6
?,male,717,0.830785312619,4,2,514667,8
?,male,717,0,3,2,5582,4
?,male,717,1.07134570049,3,16,852616,15
?,male,717,0.749230575444,2,18,151514,5
?,male,717,0.586749575497,2,20,442246,0
24,female,1068,1.42139931683,6,23,6163946,71
24,female,1068,4.63636363636,11,4,5546903,12
24,female,1068,0.765613656874,6,23,17628205,16
24,female,1068,0.681899369833,11,22,8274393,5
24,female,1068,1.05426916466,5,23,7017043,15
24,female,1068,0.701783979214,2,20,1204802,5
24,female,1068,0.745892609779,10,19,6497081,0
24,female,1068,0.596848566181,7,0,80050,3
24,female,1068,0.62662326731,5,4,259391,1
24,female,1068,2.0,4,1,14354572,3
24,female,1068,1.24921611901,9,0,2575462,2
24,female,1068,1.10193188536,7,3,1798788,0
?,male,695,1.16397607472,6,22,4987270,3
?,male,695,0.280153395327,1,2,3974003,0
?,male,695,0.733436144393,9,3,182766,1
?,male,695,1.63983248891,9,18,612110,9
?,male,695,1.1124961172,6,1,2704016,6
?,male,695,15.795,3,1,596712,7
?,male,695,0.787717508581,2,15,64742,5
?,male,695,0.0,1,0,72646,0
?,male,695,2.10839136858,12,2,1045602,10
?,male,695,0.648473794975,12,2,255285,1
?,male,695,2.3039959994,11,17,496992,7
?,male,695,0.703190343942,8,3,6508818,0
?,male,695,0.52117541605,12,20,6995001,0
?,male,695,0.519311614552,7,13,1527026,0
?,male,695,0.752239575072,6,15,?,0
20,male,1942,2.61452901453,3,13,201179,21
20,male,1942,1.0,2,6,93715,1
20,male,1942,0.620339368834,2,16,166477,9
20,male,1942,1.36850063225,2,2,482,25
20,male,1942,0.774754382186,2,6,3946,16
20,male,1942,0.897412792713,2,18,179033,18
20,male,1942,1.36591691115,2,4,290178,24
20,male,1942,1.27080201003,2,1,84642,15
20,male,1942,1.09806140047,2,1,137,12
20,male,1942,1.27410278406,2,19,7265,45
20,male,1942,0.622712688682,1,2,122643,14
20,male,1942,0.988450054693,1,20,89699,12
20,male,1942,1.27720868972,1,2,23620,18
20,male,1942,0.783616820931,1,0,81859,9
20,male,1942,1.0242298907,1,2,354716,16
20,male,1942,1.14283290434,12,0,70109,7
20,male,1942,0.940469015605,12,23,83099,11
20,male,1942,0.971698285083,11,5,211615,21
20,male,1942,0.535435591534,11,7,529712,3
20,male,1942,1.16839027593,11,3,1491352,12
20,male,1942,1.03625611277,10,17,2318295,4
20,male,1942,0.711782894424,8,2,166735,2
20,male,1942,1.55051478705,8,23,327278,13
20,male,1942,0.909112788173,8,2,73792,31
20,male,1942,0.478708022903,8,0,65689,1
20,male,1942,0.787339440347,8,5,91458,6
20,male,1942,0.636719014727,8,4,80993,1
20,male,1942,2.07215422751,8,19,12199,16
20,male,1942,3.04262773906,7,8,456639,31
20,male,1942,1.279982786,7,1,14166,29
20,male,1942,0.600553903101,7,4,10920,8
20,male,1942,0.913577612062,7,2,11103,22
20,male,1942,0.7409777464,7,16,129880,6
?,male,1000,1.07308802769,2,0,360619,9
?,male,1000,0.616878281097,1,7,2361727,2
?,male,1000,0.714909769074,12,9,801880,9
?,male,1000,2.57548940809,11,5,260640,59
?,male,1000,0.885138419098,10,1,256618,9
?,male,1000,0.867094840618,8,3,1807376,3
?,male,1000,1.14151642266,6,23,1321097,3
?,male,1000,1.24743240523,5,3,293165,26
?,male,1000,2.0223865817,4,23,263114,34
?,male,1000,1.39592993345,2,22,282286,28
?,male,1000,1.90965305455,2,18,679397,23
?,male,1000,0.64800344298,1,3,98525,5
?,male,1000,6.40017356843,1,22,346218,53
?,male,1000,0.680871792768,1,2,1229324,8
?,male,1000,1.24743240523,12,4,1043865,23
?,male,1000,1.10492640093,11,2,114392,21
?,male,1000,0.55261526308,11,22,279205,2
?,male,1000,1.08068200666,10,1,1747367,11
?,male,1000,2.46531034906,9,20,1190084,36
?,male,1000,0.796799761067,8,21,503133,7
?,male,1000,0.897164806393,7,2,534114,9
?,male,1000,0.535530971553,7,1,1232636,4
?,male,1000,0.575268578563,6,3,595338,5
?,male,1000,0.658175350822,5,2,514884,6
?,male,1000,0.706984818956,5,3,80919,7
?,male,1000,0.837504758066,4,4,1022536,6
?,male,1000,1.01414345841,4,3,430948,19
?,male,1000,0.511166258621,3,3,167514,2
?,male,1000,0.647278535684,3,14,296290,2
?,male,1000,0.883624828251,3,1,592578,13
?,male,1000,0.826241438837,2,17,941628,8
?,male,1000,0.580100233128,2,2,355685,4
?,male,1000,1.10189816152,1,5,190505,15
20,female,1473,1.4669199776,3,4,614621,18
20,female,1473,0.922205807158,2,5,880853,99
20,female,1473,1.02901437113,11,23,168610,48
20,female,1473,0.949278279505,10,0,870094,41
20,female,1473,0.586255124709,10,4,971472,2
20,female,1473,0.745220673103,6,4,2346176,8
20,female,1473,1.183918989,2,19,1461586,51
20,female,1473,0.854756341899,1,3,208759,19
20,female,1473,1.28615654082,11,20,836673,29
20,female,1473,1.07146871015,10,7,182837,33
20,female,1473,1.29498235387,10,2,80091,26
20,female,1473,0.905053146128,9,16,155302,9
20,female,1473,1.0936927384,9,20,269041,18
20,female,1473,0.835347391042,9,20,275585,4
20,female,1473,0.817096851166,9,23,165539,6
20,female,1473,0.73335551153,8,5,192486,5
20,female,1473,1.05515388732,8,6,276944,22
20,female,1473,0.629080969673,8,22,58224,8
20,female,1473,0.841281520153,8,1,114259,48
20,female,1473,0.944975267862,7,6,608019,9
20,female,1473,1.56860985358,6,3,963049,34
20,female,1473,1.09541298572,5,20,524080,59
20,female,1473,0.812019324082,5,4,132417,13
20,female,1473,3.00438500224,4,18,140291,19
20,female,1473,1.63931684888,3,1,602157,41
20,female,1473,0.661414896961,3,22,600525,17
20,female,1473,0.75053687755,2,1,1375561,5
20,female,1473,0.588379602127,1,0,92400,7
20,female,1473,0.875,1,3,601180,3
20,female,1473,0.768449650511,12,22,357938,18
20,female,1473,1.06727374274,12,18,65065,10
20,female,1473,0.712308811247,11,23,434168,3
20,female,1473,0.713193422644,11,21,162399,6
?,female,589,0.849431513769,12,3,1730239,22
?,female,589,0.738658221235,10,4,27711,8
?,female,589,0.956602844485,10,4,175872,23
?,female,589,0.707397488316,10,2,2345196,19
?,female,589,0.742325992988,9,2,264434,5
?,female,589,0.988033823609,8,0,192856,34
?,female,589,0.846723456,8,0,89962,19
?,female,589,0.751272242101,8,2,349333,8
?,female,589,0.874525527129,7,18,81889,6
?,female,589,0.807213311187,7,0,192857,4
?,female,589,0.640117647119,7,23,1191631,1
?,female,589,0.712539204719,5,17,156263,14
?,female,589,0.714030303523,5,19,89667,7
?,female,589,0.737971721998,5,2,269713,5
?,female,589,0.550276214879,5,0,510326,3
?,female,589,1.03880225974,4,13,120982,11
?,female,589,0.825926716489,3,4,305025,11
?,female,589,0.471734125584,3,3,275747,2
?,female,589,0.727933850254,3,23,4271,2
?,female,589,0.820946981231,3,19,165829,4
?,female,589,0.911794535497,3,4,345332,5
?,female,589,0.669538622593,3,3,1279551,5
?,female,589,0.7392715524,2,3,169350,3
?,female,589,0.7353866447,2,4,435106,2
?,female,589,0.59272158917,2,2,608662,4
?,female,589,0.903997079772,1,2,1910386,6
?,female,589,0.69342294926,12,21,15420,7
?,female,589,0.802049642233,12,21,78193,6
?,female,589,0.725857529254,12,22,246194,8
?,female,589,1.50028700743,11,22,101874,14
?,female,589,0.921551187226,11,1,1388232,11
?,female,589,0.760773058768,10,2,870997,7
?,female,589,0.77720309423,9,14,308433,0
25,male,786,0.701444311121,6,3,16120915,1
25,male,786,0.814706533665,12,7,2153956,8
25,male,786,0.575015084451,10,3,8058732,1
25,male,786,0.620357314984,2,22,1781692,5
25,male,786,0.588011279184,1,5,631288,5
25,male,786,0.589664305167,11,0,2221833,2
25,male,786,0.613594943503,10,15,2176849,3
25,male,786,0.898729674412,9,12,1951013,8
25,male,786,1.15814836709,7,18,900227,17
25,male,786,0.790133903176,6,19,2319847,2
25,male,786,1.40882211644,4,17,642880,34
25,male,786,0.872383619131,3,8,1471623,9
25,male,786,0.472846461294,2,6,634281,2
25,male,786,0.910689347607,1,18,6735195,14
25,male,786,0.661026833959,10,7,1144041,6
25,male,786,0.518127381531,10,7,102730,3
25,male,786,0.434245102956,9,19,67455,0
25,male,786,0.368056811688,8,6,458831,1
25,male,786,0.311676201313,7,3,430097,1
25,male,786,0.564765059543,7,6,382357,2
25,male,786,1.11410631506,6,15,483402,1
25,male,786,0.582409317084,6,0,148312,0
25,male,786,0.678263085704,5,17,377665,5
25,male,786,0.695537915924,5,15,403052,4
25,male,786,0.639537114433,5,17,50206,0
25,male,786,0.569891465001,4,17,66684,0
25,male,786,0.530398171816,4,2,178533,0
25,male,786,0.593406375263,4,18,220883,0
25,male,786,0.380479769864,2,16,218564,0
25,male,786,0.486257588579,2,5,108024,0
25,male,786,0.397002711399,2,23,437593,0
25,male,786,0.559701995942,1,6,92925,4
25,male,786,0.257660040957,1,7,?,0
22,female,651,0.687092548981,2,4,945471,8
22,female,651,0.759253747191,1,5,618566,14
22,female,651,1.28491530709,12,17,1489771,23
22,female,651,1.36684563165,11,19,944984,10
22,female,651,0.886037507281,10,20,2126351,15
22,female,651,0.610370731911,10,3,467944,3
22,female,651,1.31549359258,9,5,211456,10
22,female,651,4.63520408163,9,22,9838,12
22,female,651,0.982556641081,9,2,453186,16
22,female,651,2.62497202092,8,13,147831,17
22,female,651,1.32084039207,8,22,673999,34
22,female,651,0.675896218699,7,23,248030,8
22,female,651,0.807783625183,7,16,158060,2
22,female,651,0.982927961728,7,3,274909,17
22,female,651,1.11977874649,6,1,439039,15
22,female,651,0.600469222227,6,3,426214,3
22,female,651,0.738300392188,6,20,63176,4
22,female,651,0.670850946097,6,13,128607,13
22,female,651,0.754030192227,5,22,205462,12
22,female,651,0.934443265384,5,4,272624,13
22,female,651,1.04768781103,5,3,271982,24
22,female,651,0.8777630639,4,20,236973,17
22,female,651,0.692418910908,4,18,344581,8
22,female,651,0.724970255499,4,0,168072,6
22,female,651,0.912987725759,3,0,335608,30
22,female,651,0.831499384478,3,21,78474,7
22,female,651,1.53735264455,3,17,79598,42
22,female,651,0.944391088577,2,19,605181,28
22,female,651,0.676128911379,2,0,82011,9
22,female,651,0.737372296984,1,6,448504,17
22,female,651,1.67706660428,1,15,118489,10
22,female,651,1.74328761759,1,0,182946,34
22,female,651,1.99678760445,12,0,171153,10
21,female,1135,0.908398986298,10,4,25571936,15
21,female,1135,1.00148686015,10,23,2402406,20
21,female,1135,1.14219124506,2,2,8142,14
21,female,1135,0.885126380686,2,14,2311749,5
21,female,1135,1.09598823059,10,22,2576544,17
21,female,1135,1.07919901569,8,1,1396154,24
21,female,1135,0.752161206148,7,2,3108466,7
21,female,1135,0.746727013239,6,1,946393,8
21,female,1135,0.703891539166,4,2,81609,3
21,female,1135,0.717759510341,4,22,1277718,5
21,female,1135,1.01175899046,3,2,948281,3
21,female,1135,0.538292282289,3,1,2664631,1
21,female,1135,0.707546660345,11,16,2813425,2
21,female,1135,1.48972188241,9,19,665748,8
21,female,1135,0.843647833153,8,5,3895520,6
21,female,1135,0.612229566755,5,0,88475,0
21,female,1135,0.653243745047,5,1,429699,1
21,female,1135,0.726496194644,4,4,879491,1
21,female,1135,0.984435214633,3,22,2657791,2
21,female,1135,0.959211187629,1,3,3733416,2
21,female,1135,1.08032077426,11,22,1187417,0
21,female,1135,0.8063079787,10,3,1909272,1
21,female,1135,0.609096654214,9,20,241264,3
21,female,1135,0.911229313398,9,0,68360,3
21,female,1135,1.06240845938,9,1,105113,7
21,female,1135,0.342413610018,8,2,447811,1
21,female,1135,0.974110958486,8,3,10881,2
21,female,1135,0.598862469037,8,2,74047,0
23,male,681,0.484426409737,2,20,68025,0
23,male,681,2.20165685772,2,1,1156226,23
23,male,681,0.957623302342,1,1,200134,24
23,male,681,1.68547947748,12,17,68747,7
23,male,681,0.593567848795,11,22,111145,2
23,male,681,0.717310661688,11,3,874827,3
23,male,681,0.559050572621,10,22,163174,1
23,male,681,1.59450990741,10,13,511506,25
23,male,681,0.808898472312,9,14,50331,3
23,male,681,0.860094542929,9,16,566843,6
23,male,681,0.84308702524,9,17,6989,0
23,male,681,0.465336846402,8,21,377509,0
23,male,681,0.850073007364,8,21,2274181,0
23,male,681,0.501976165911,6,23,4595,1
23,male,681,0.638859586947,6,4,2068,9
23,male,681,1.59590180925,6,15,46475,9
23,male,681,4.05811572852,6,18,671318,48
23,male,681,0.663268449662,5,17,129805,3
23,male,681,0.810294250373,5,22,170896,9
23,male,681,0.965752812851,5,1,19091,10
23,male,681,0.622031396212,5,16,48997,1
23,male,681,0.770323098132,5,21,23181,2
23,male,681,0.58879470718,4,18,51396,2
23,male,681,0.732039302314,4,21,88955,2
23,male,681,0.991170394542,4,16,482349,11
23,male,681,0.624657548927,4,2,445311,2
23,male,681,0.682403407326,3,2,169871,9
23,male,681,0.664846058592,3,2,363638,5
23,male,681,0.744853129282,3,19,51835,2
23,male,681,0.0,2,19,146212,0
23,male,681,0.412323289203,2,0,245607,0
23,male,681,0.730534970504,2,19,225245,2
23,male,681,2.07203250778,2,23,156044,12
?,male,790,0.946789840074,2,20,1699495,26
?,male,790,1.54166587953,1,21,162934,25
?,male,790,0.942399282367,1,15,4477445,17
?,male,790,1.73098517057,8,23,3449042,34
?,male,790,0.867995707126,6,17,4400860,14
?,male,790,2.0,4,1,2842748,4
?,male,790,0.621598513273,12,14,227208,6
?,male,790,1.20897443484,11,16,305244,34
?,male,790,0.554400366943,9,23,81906,0
?,male,790,0.4159144766,9,17,600878,0
?,male,790,0.69299310812,8,12,209279,8
?,male,790,0.994190015698,8,23,96294,17
?,male,790,1.625,7,10,225099,4
?,male,790,1.47512272197,7,4,125610,15
?,male,790,1.21461721709,7,4,538053,5
?,male,790,0.718792945518,6,1,1249772,7
?,male,790,1.03275881274,6,18,394727,13
?,male,790,0.946081848731,5,16,71133,7
?,male,790,0.802997656307,5,22,5171,5
?,male,790,0.761731719977,5,2,263412,6
?,male,790,0.902199902863,5,4,34359,2
?,male,790,0.910092084095,4,8,28759,4
?,male,790,1.20461552136,4,11,604016,4
?,male,790,0.673110216264,4,10,116776,2
?,male,790,0.586549133906,4,23,467251,1
?,male,790,0.786142516982,3,23,679379,9
?,male,790,1.11570435614,2,3,125728,12
?,male,790,1.00245252946,2,2,88147,6
?,male,790,1.61005834832,2,4,47197,6
?,male,790,0.791726994813,2,19,19720,5
?,male,790,0.611865713663,2,8,14141,2
?,male,790,0.717300643834,1,21,?,14
23,female,848,1.00796684765,3,2,29605,5
23,female,848,0.890032784635,3,3,604286,7
23,female,848,0.910251236368,2,23,63429,9
23,female,848,0.928611089409,2,10,293939,23
23,female,848,0.991311786718,2,17,5529,16
23,female,848,0.855741185006,2,4,97299,10
23,female,848,1.22045816964,2,23,82123,10
23,female,848,1.12090907145,1,2,25138,13
23,female,848,0.553374249643,1,23,100644,5
23,female,848,1.73359728991,1,20,37641,19
23,female,848,1.73642726955,1,21,71927,26
23,female,848,0.958502203352,1,16,156137,24
23,female,848,0.704828830882,1,1,371655,4
23,female,848,1.20874402406,12,6,39322,8
23,female,848,0.959312274455,12,18,84423,44
23,female,848,1.12346162429,12,23,80549,6
23,female,848,1.13365821302,12,1,68349,8
23,female,848,0.836447477284,12,4,258764,9
23,female,848,0.789482836223,12,20,16498,12
23,female,848,0.707327493179,12,7,10731,9
23,female,848,1.17541100391,12,3,99793,39
23,female,848,1.47612755664,12,4,339697,33
23,female,848,0.830278806002,11,15,71628,14
23,female,848,1.2339031397,11,22,106361,5
23,female,848,0.676395580722,11,21,80725,5
23,female,848,0.454656175534,11,5,112802,0
23,female,848,1.21331930202,11,15,46260,9
23,female,848,0.920454805843,11,6,219652,8
23,female,848,1.33266221727,11,0,150703,13
23,female,848,0.767309928913,11,21,94543,8
23,female,848,1.2514310001,11,20,6005,4
23,female,848,0.492391484127,10,16,561742,0
23,female,848,0.809440631267,10,15,131784,8
?,male,577,0.541967441786,2,5,26967070,2
?,male,577,0.550557615419,8,17,5139698,0
?,male,577,0.86067793178,4,0,1644491,10
?,male,577,0.0,12,2,339014,0
?,male,577,0.505395552993,12,4,617444,0
?,male,577,0.775526611554,11,1,782867,6
?,male,577,0.0,9,22,680967,0
?,male,577,0.384110806029,8,22,2469,0
?,male,577,0.867474284922,8,23,8861,0
?,male,577,0.416246256216,8,17,494290,0
?,male,577,1.04639177443,8,15,59716,3
?,male,577,0.17008069875,8,22,76867,0
?,male,577,0.0,7,16,257484,0
?,male,577,0.571641626639,7,21,17539,0
?,male,577,0.569581523705,7,23,110061,0
?,male,577,0.729885940983,6,14,827202,0
?,male,577,0.445717220593,6,2,970142,1
?,male,577,0.472334738237,5,16,392265,0
?,male,577,0.652268358344,4,1,352064,0
?,male,577,0.581362620394,3,3,432204,0
