@relation training

@attribute 'age' numeric
@attribute 'gender' nominal
@attribute 'friend_count' numeric
@attribute 'message_score' numeric
@attribute 'month' nominal
@attribute 'hour' nominal
@attribute 'time_since_last' numeric
@attribute 'likes' numeric 

?,female,1402,0.832527684874,7,5,459930,0,
?,female,1402,0.957741181095,6,0,4349163,5,
?,male,None,0.74564601409,3,17,2507744,6,
?,male,None,0.939058229963,1,16,90244,14,
?,male,None,0.815498202704,12,2,642292,9,
?,male,None,1.66895332224,12,17,160305,18,
?,male,None,0.751594250554,11,17,1348624,13,
?,male,None,1.14311913482,10,7,550948,4,
?,male,None,0.699812468806,10,2,250728,5,
?,male,None,1.3478338635,9,15,246538,26,
?,male,None,0.828421501321,9,14,137351,13,
?,male,None,1.13863847963,9,22,247208,14,
?,male,None,0.844351009284,8,12,201129,6,
?,male,None,1.05943902501,8,16,161266,14,
?,male,None,1.12402991351,8,17,830051,13,
?,male,None,1.0223210911,7,5,212949,11,
?,male,None,0.945483323261,7,23,105879,4,
?,male,None,0.470375147639,6,16,1311839,1,
?,male,None,0.610999908364,5,3,264833,1,
?,male,None,4.68626373626,5,3,206098,15,
?,male,None,1.13692928894,5,21,69462,7,
?,male,None,0.948780178274,5,14,157294,47,
?,male,None,0.922160518932,4,19,101659,5,
?,male,None,0.555574369075,4,15,127549,5,
?,male,None,2.5189903028,4,13,818989,26,
?,male,None,1.02041122847,3,4,203004,16,
?,male,None,1.02347157207,3,23,263469,3,
?,male,None,0.837816286067,3,20,364896,30,
?,male,None,0.758830561035,3,15,138503,8,
?,male,None,0.784444687251,2,4,95889,13,
?,male,None,0.643423714026,2,3,91161,10,
?,male,None,0.776071580227,2,23,154355,11,
?,male,None,1.0087235261,2,0,14375,9,
?,male,None,0.228339443065,1,20,421444,0,
?,male,None,0.892227314513,1,5,91577,5,
?,male,None,0.920711428131,1,23,?,8,
?,female,952,0.0,8,16,2850153,0,
?,female,952,0.920535373451,6,3,1055790,32,
?,female,952,0.855957930686,2,3,2440043,6,
?,female,952,0.724558242282,11,14,641607,4,
?,female,952,0.678205992549,8,21,5497208,2,
?,female,952,1.28206500968,5,20,9812108,7,
?,female,952,0.66024473777,12,4,2510789,3,
?,female,952,0.658028448372,6,23,2150794,1,
?,female,952,0.746031746032,3,19,4448780,2,
?,female,952,0.486723819288,12,4,765412,2,
?,female,952,0.0,11,3,2937773,0,
?,female,952,0.736453818254,8,11,133975,1,
?,female,952,0.366666666667,7,0,2353724,1,
?,female,952,0.813459867079,5,3,206736,1,
?,female,952,0.804079437729,5,23,260460,2,
?,female,952,0.798673094726,4,20,254437,1,
?,female,952,2.42767211115,4,4,74942,1,
?,female,952,0.371693991167,10,5,826192,0,
?,female,952,0.364130278421,9,6,1723813,0,
?,female,952,0.981055476426,8,8,49884,0,
?,female,952,0.8528469532,7,6,28683,0,
?,female,952,0.587629814211,6,9,?,0,
?,female,1291,0,3,8,6055,0,
?,female,1291,0.907183637039,3,2,200433,3,
?,female,1291,2.08250349721,2,19,309371,12,
?,female,1291,0,2,21,49134,1,
?,female,1291,0,2,14,1057,1,
?,female,1291,0,2,6,2918,0,
?,female,1291,1.21746269082,2,17,79177,6,
?,female,1291,0.774989568583,2,17,57196,4,
?,female,1291,0,2,17,11931,1,
?,female,1291,0,1,15,36649,0,
?,female,1291,0,1,5,26901,3,
?,female,1291,0.809677776849,1,23,17988,3,
?,female,1291,0,1,5,3966,0,
?,female,1291,0.790305441599,1,23,53782,4,
?,female,1291,0,1,15,85134,1,
?,female,1291,1.15456270429,1,7,65557,5,
?,female,1291,1.0019438927,1,2,82497,4,
?,female,1291,0,1,3,154317,0,
?,female,1291,1.80415710258,1,23,61154,15,
?,female,1291,0.91845466329,1,20,174277,4,
?,female,1291,0,1,5,7901,0,
?,female,1291,0.955245079664,12,19,232194,7,
?,female,1291,3.24650635769,12,4,32407,9,
?,female,1291,0.958714627588,12,0,168688,5,
?,female,1291,1.47712016631,12,20,58040,11,
?,female,1291,0,12,2,18439,6,
?,female,1291,3.0,12,6,259668,3,
?,female,1291,0,12,6,3356,0,
?,female,1291,0.776622589165,12,2,167851,2,
?,female,1291,0,12,18,86701,4,
?,female,1291,0.959202018163,11,20,60726,7,
?,female,1291,0,11,3,364218,0,
?,female,1291,0,11,4,874,0,
?,female,1291,0,11,3,?,0,
?,female,790,0.971753099231,3,21,165384,8,
?,female,790,0.895312469902,2,3,108183,8,
?,female,790,1.06850609361,2,0,102613,12,
?,female,790,0.8484127242,2,21,244154,22,
?,female,790,0.677934999806,2,23,163329,23,
?,female,790,0.935427916085,2,2,175885,23,
?,female,790,0.614939491324,1,1,34950,3,
?,female,790,1.18758200614,1,2,974726,15,
?,female,790,0.997230950911,12,23,247077,19,
?,female,790,1.08260918841,12,16,135844,26,
?,female,790,0.936040423066,12,22,444501,11,
?,female,790,0.873448393162,12,19,64614,13,
?,female,790,1.65948196246,12,3,107898,19,
?,female,790,3.17842100945,11,23,75424,13,
?,female,790,1.9897719429,11,14,149224,28,
?,female,790,1.68083355918,11,5,17564,14,
?,female,790,0.742268921688,11,22,76457,3,
?,female,790,0.882733807607,11,0,361301,3,
?,female,790,0.87755348758,11,18,72730,6,
?,female,790,1.38230233732,11,1,434575,14,
?,female,790,0.920602046494,10,16,64054,7,
?,female,790,1.18320012944,10,23,73731,5,
?,female,790,0.796501224629,10,1,24185,15,
?,female,790,0.77079436217,10,19,493040,29,
?,female,790,0.933842940479,10,4,97841,9,
?,female,790,1.34358060716,10,17,48828,16,
?,female,790,1.29396185707,10,0,36936,40,
?,female,790,0.910024837756,9,0,19984,10,
?,female,790,1.06897735212,9,18,251388,28,
?,female,790,1.25205280165,9,0,33295,12,
?,female,790,1.60111798268,9,16,45827,14,
?,female,790,1.10840570863,9,16,82871,22,
?,female,790,0.927593475465,9,3,195395,17,
?,female,790,1.35394236599,8,3,?,24,
?,male,2727,0.728193271997,2,23,1986878,16,
?,male,2727,1.16400201431,11,6,3813263,28,
?,male,2727,1.20569475035,8,18,1086634,55,
?,male,2727,1.31207558439,6,6,1131144,13,
?,male,2727,0.794363148192,5,6,603536,6,
?,male,2727,0.784657591915,4,14,804431,21,
?,male,2727,0.907406063394,3,19,64216,12,
?,male,2727,1.10321818023,3,19,73273,6,
?,male,2727,0.750759979097,2,2,16895,16,
?,male,2727,0.973949138461,2,1,137847,55,
?,male,2727,1.44344708281,2,19,307659,13,
?,male,2727,1.0249031593,2,23,83862,11,
?,male,2727,1.05549550201,2,6,117340,14,
?,male,2727,0.501649678654,1,8,114850,2,
?,male,2727,0.732653940272,1,7,352029,6,
?,male,2727,1.53098891731,1,1,2004,4,
?,male,2727,1.10509223125,1,3,81565,1,
?,male,2727,1.00929331027,12,2,4776,8,
?,male,2727,0.641058485813,12,21,361997,5,
?,male,2727,2.03895774187,12,4,77569,29,
?,male,2727,0.857636279392,12,0,76909,15,
?,male,2727,1.30095192294,12,4,355604,11,
?,male,2727,1.04895357934,12,2,33379,54,
?,male,2727,0.800455831798,11,22,63917,22,
?,male,2727,1.08877261677,11,6,82974,13,
?,male,2727,0.618188701797,11,3,77712,6,
?,male,2727,1.35001534121,11,23,79414,28,
?,male,2727,0.600694444444,11,1,676,5,
?,male,2727,0.773182711298,11,2,93583,10,
?,male,2727,0.709316984294,11,3,85149,6,
?,male,2727,0.713735300524,11,17,95509,8,
?,male,2727,0.885945103297,10,5,7974,5,
?,male,2727,0.863000189665,10,5,6792,64,
?,male,2727,0.865931771338,10,1,?,29,
?,female,719,0.763013071109,3,1,370531,2,
?,female,719,0.848584348514,2,22,163053,12,
?,female,719,0.823851578756,2,16,86141,11,
?,female,719,0.694409713493,2,18,440340,8,
?,female,719,0.699076940334,2,14,73017,4,
?,female,719,1.07543867211,2,18,98000,11,
?,female,719,0.872879125233,2,19,99176,11,
?,female,719,0.707971840442,1,15,83195,10,
?,female,719,0.780431292725,1,2,111159,6,
?,female,719,0.742279654479,1,20,99931,4,
?,female,719,1.00368513111,1,1,79755,5,
?,female,719,0.854043589926,1,21,12314,12,
?,female,719,1.5,1,23,197862,3,
?,female,719,0.670785424851,1,16,67612,2,
?,female,719,0.902025013638,1,1,25007,28,
?,female,719,0,1,17,91,1,
?,female,719,0.751361585167,12,21,62504,10,
?,female,719,0.625672994457,12,23,187716,11,
?,female,719,0.797204258588,12,15,77869,1,
?,female,719,0.853301319836,12,1,200806,1,
?,female,719,0.591355059419,12,17,168206,2,
?,female,719,0.765245451178,12,20,275031,6,
?,female,719,2.5210276466,12,1,18274,7,
?,female,719,0.684193069342,12,0,113367,6,
?,female,719,0.850283148689,11,17,81497,15,
?,female,719,0.369606860144,11,6,103373,0,
?,female,719,2.26853050352,11,0,190435,16,
?,female,719,0.862422316445,11,20,12,2,
?,female,719,0.684059695142,11,19,180234,15,
?,female,719,0.978851712058,11,21,456246,41,
?,female,719,0.378474322351,10,18,9874,0,
?,female,719,0.774436226396,10,20,107521,13,
?,female,719,0.742146786857,10,14,38007,7,
?,female,719,0.872136499258,9,17,?,13,
?,male,535,0.566165447163,1,23,2144463,4,
?,male,535,0.751998894428,8,15,6876776,6,
?,male,535,1.01627102852,5,22,1882872,9,
?,male,535,0.862694881356,1,22,4247206,10,
?,male,535,0.5,12,3,910547,1,
?,male,535,0.638533210591,7,13,1014834,3,
?,male,535,0.543413206861,1,2,2936651,0,
?,male,535,0.766541776365,10,2,767175,1,
?,male,535,0.550222220046,7,2,4272567,1,
?,male,535,1.17035068953,5,12,409986,12,
?,male,535,0.687432968846,4,5,110236,4,
?,male,535,0.659651903912,4,20,408443,1,
?,male,535,0.854487180329,3,22,67273,3,
?,male,535,0.759536320195,3,4,429993,4,
?,male,535,1.14348919221,2,20,403015,1,
?,male,535,0.367128800822,1,6,376373,2,
?,male,535,0.493535548175,12,4,597215,1,
?,male,535,0.720371318778,12,22,261136,0,
?,male,535,0.683260206343,10,3,1602468,0,
?,male,535,1.36795492637,8,1,683369,3,
?,male,535,0.545544328503,8,6,121867,2,
?,male,535,0.598926404229,7,5,1290989,4,
?,male,535,0.639360038762,7,20,399332,1,
?,male,535,1.05276218137,7,15,264635,0,
?,male,535,0.673701848515,6,22,71745,2,
?,male,535,0.607836464197,6,4,254643,3,
?,male,535,0.824605376164,5,20,26602,1,
?,male,535,0.588194476872,5,5,285968,0,
?,male,535,0.679077057265,4,1,697517,0,
?,male,535,0.902458287325,4,22,120108,1,
?,male,535,0.554525011402,3,23,420754,0,
?,male,535,0.519796348297,3,2,75730,0,
?,male,535,0.466939157692,3,23,588484,0,
?,male,535,0.563930255062,2,3,?,3,
?,male,633,0.917423313663,3,6,466527,16,
?,male,633,0.726958532824,2,19,611299,16,
?,male,633,0.845498622114,12,17,1519833,9,
?,male,633,0.834445642509,11,14,1425108,8,
?,male,633,1.05481175695,9,3,174852,19,
?,male,633,1.73944603702,8,1,77459,8,
?,male,633,0.821128811137,8,2,173480,8,
?,male,633,0.748315764012,8,16,44124,6,
?,male,633,0.443718832555,7,21,1122225,1,
?,male,633,0.590540239329,5,19,626807,2,
?,male,633,0.804507250762,5,16,157132,15,
?,male,633,0.90300457354,4,22,13092,3,
?,male,633,0.713521614171,4,15,143207,6,
?,male,633,0.691397319085,4,20,4145,1,
?,male,633,0.76126506206,4,5,637675,11,
?,male,633,1.00711394323,3,17,428000,10,
?,male,633,0.730079815392,3,15,159159,1,
?,male,633,0.621254343074,3,4,40109,1,
?,male,633,0.681734495514,3,7,35155,2,
?,male,633,1.03823612887,3,20,2434735,8,
?,male,633,1.13337451337,2,2,36664,4,
?,male,633,0.957694634389,2,20,677951,6,
?,male,633,0.803907608304,1,6,881280,10,
?,male,633,0.899743310329,12,19,255000,6,
?,male,633,0.882203566451,12,21,105024,2,
?,male,633,1.06310538213,12,14,145991,26,
?,male,633,0.784737284626,12,21,27846,13,
?,male,633,1.21583125594,12,6,142608,6,
?,male,633,0.8530499017,11,1,158517,2,
?,male,633,1.02571806124,11,3,11813,7,
?,male,633,0.771200647438,11,19,134754,8,
?,male,633,1.03129511759,11,21,63283,4,
?,male,633,0.82185148089,10,13,209513,2,
?,male,337,1.41965791741,11,4,3004789,4,
?,male,337,0.521587028703,9,4,272199,0,
?,male,337,1.01712869811,9,5,282447,2,
?,male,337,0.677817525483,8,7,353156,4,
?,male,337,0.506666666481,6,4,342501,2,
?,male,337,0.617598350064,11,1,1505068,2,
?,male,337,0.403738421554,10,0,2507626,4,
?,male,337,1.0,8,1,3356763,1,
?,male,337,0.505918893228,6,6,1398785,0,
?,male,337,0.560348640445,5,2,10998282,1,
?,male,337,0.76742112617,11,4,1991044,5,
?,male,337,0.554389356851,9,23,426744,2,
?,male,337,0.50947064704,9,4,1913267,2,
?,male,337,0.55230564928,8,4,2437,0,
?,male,337,0.855534511785,7,23,135399,3,
?,male,337,0.634957110393,6,6,795221,0,
?,male,337,0.221278316918,6,4,1585066,0,
?,male,337,0.549689893862,5,2,1123056,0,
?,male,337,0.349860189668,4,0,347369,0,
?,male,337,0.822743907969,2,2,689366,0,
?,male,337,0.824454229981,2,5,174202,0,
?,male,337,0.835088171752,1,3,167507,3,
?,male,337,0.516472241136,1,1,170938,1,
?,male,337,0.277979012445,1,8,4967,1,
?,male,337,0.0,1,2,590523,0,
?,male,337,0.549239319525,12,15,?,0,
?,male,1004,0.755552989219,3,23,536550,1,
?,male,1004,0.446416121027,2,2,259487,2,
?,male,1004,0.737437363834,2,21,766793,3,
?,male,1004,2.10354386809,1,17,49658,8,
?,male,1004,0.634547128829,1,0,92735,3,
?,male,1004,0.737277303296,1,19,90708,11,
?,male,1004,1.30607946545,12,19,160700,27,
?,male,1004,0.532703333075,12,18,274522,1,
?,male,1004,1.00491971687,12,19,149246,62,
?,male,1004,0.723538366444,11,3,265743,8,
?,male,1004,0.722459783766,11,21,88826,11,
?,male,1004,0.659725057669,11,19,605493,6,
?,male,1004,0.872808106829,10,4,302166,68,
?,male,1004,0.735230278674,10,5,15388,9,
?,male,1004,0.670319262734,10,15,136128,3,
?,male,1004,0.812974592285,10,19,273425,2,
?,male,1004,0.76159302021,10,15,60327,1,
?,male,1004,0.424155091682,9,20,6959,3,
?,male,1004,0.757722603122,9,15,215411,3,
?,male,1004,1.0510410831,9,3,214730,5,
?,male,1004,0.783465350009,9,11,152082,3,
?,male,1004,0.793720365572,9,3,93834,6,
?,male,1004,0.658829944251,8,19,144868,7,
?,male,1004,1.06374062775,8,14,132887,8,
?,male,1004,0.64989643701,8,21,181718,1,
?,male,1004,1.23468471805,8,16,317926,16,
?,male,1004,0.64502975604,8,23,104120,6,
?,male,1004,0.733730692782,8,15,184894,4,
?,male,1004,0.703418065263,7,22,535070,0,
?,male,1004,0.644312505568,7,17,491197,4,
?,male,1004,0.696451117843,7,23,278117,2,
?,male,1004,0.709978977401,7,19,259015,6,
?,male,1004,1.04619046743,6,0,177878,4,
?,male,1004,0.741995432109,6,13,?,10,
?,male,678,1.08050704992,2,23,430849,10,
?,male,678,1.31951712015,1,20,610469,0,
?,male,678,0.686142437082,1,20,123261,5,
?,male,678,2.01701435358,12,0,2604932,6,
?,male,678,1.4765625,11,2,1213714,6,
?,male,678,0.506897106547,10,2,1319415,3,
?,male,678,0.975201842693,9,19,80113,16,
?,male,678,1.27277646239,8,15,552019,27,
?,male,678,0.548577358598,7,8,299719,3,
?,male,678,1.13491326092,7,1,334503,10,
?,male,678,1.06743090507,6,4,433258,13,
?,male,678,0.459558823529,6,21,534653,2,
?,male,678,0.358420241325,4,6,716436,4,
?,male,678,1.40874447729,3,2,751,18,
?,male,678,0.722380663137,3,8,23140,1,
?,male,678,0.507440038353,3,18,1613742,3,
?,male,678,3.66631024584,2,8,88125,14,
?,male,678,0.456516290891,2,22,98062,1,
?,male,678,0.225600855205,1,2,253101,0,
?,male,678,1.06252088357,1,2,1949,8,
?,male,678,0.532243585375,12,2,27986,2,
?,male,678,0.485139918438,12,4,13769,2,
?,male,678,0.373963861726,12,4,505827,0,
?,male,678,0.44273576073,11,17,255778,1,
?,male,678,1.46739377435,11,5,1213605,9,
?,male,678,0.334574884664,10,0,876427,0,
?,male,678,0.426438875706,9,2,253316,1,
?,male,678,0.333333333333,9,22,155047,1,
?,male,678,1.71525921941,9,17,232592,8,
?,male,678,0.76321195414,9,3,1983,7,
?,male,678,0.619988563124,9,17,391394,1,
?,male,678,1.02000796464,8,2,936561,16,
?,male,678,0.416683089271,7,17,81722,0,
?,male,678,0.618971284776,7,0,?,5,
?,male,385,0.681948371158,2,16,9392596,2,
?,male,385,1.24994723003,7,23,7024835,4,
?,male,385,0.637032307339,2,5,6822106,3,
?,male,385,0.812679200848,10,20,1631580,1,
?,male,385,0.93472633339,9,2,2070506,3,
?,male,385,0.599820296871,7,18,4905488,3,
?,male,385,0.793015682759,5,2,194921,8,
?,male,385,0.774873180858,5,0,1973511,3,
?,male,385,1.94807311111,3,3,342635,21,
?,male,385,0.840347679656,2,2,1835890,11,
?,male,385,0.753753353587,1,4,4245312,1,
?,male,385,0.895335782539,12,4,603602,12,
?,male,385,1.75591889323,11,1,420430,5,
?,male,385,0.826922329119,11,3,781957,8,
?,male,385,0.816400218936,10,2,259453,14,
?,male,385,0.250941444964,10,5,436196,1,
?,male,385,1.04281283688,10,1,1733111,15,
?,male,385,0.599884549959,8,1,1718699,6,
?,male,385,0.800185746077,7,4,888659,6,
?,male,385,0.726431151581,7,4,82695,4,
?,male,385,3.00264442069,5,19,233392,10,
?,male,385,1.53797568285,4,19,505151,11,
?,male,385,0.579745242074,4,3,195926,2,
?,male,385,0.994843091256,4,0,167182,4,
?,male,385,0.486903192331,3,20,93385,2,
?,male,385,0.556500327475,3,1,99,1,
?,male,385,0.571764328899,3,1,229835,1,
?,male,385,0.635933048433,3,5,465426,1,
?,male,385,0.429897885685,3,3,435616,3,
?,male,385,0.586599778864,2,2,71073,4,
?,male,385,0.900042068324,2,5,116151,4,
?,male,385,0.721458674475,2,5,93658,3,
?,male,385,0.751283358243,1,4,?,6,
?,female,591,0.938670423864,3,3,4655806,8,
?,female,591,2.45883638802,12,3,4221828,15,
?,female,591,1.04373921919,10,23,57656,11,
?,female,591,1.26944444444,6,22,1122616,7,
?,female,591,0.777694753655,2,15,1272343,19,
?,female,591,0.428914467162,12,17,61319,0,
?,female,591,1.2456365802,12,17,297820,30,
?,female,591,0.868335963655,12,17,1349166,8,
?,female,591,0.868217135226,11,0,269208,7,
?,female,591,1.03713624176,10,19,356878,11,
?,female,591,0.633764997941,10,2,49179,8,
?,female,591,1.44037182669,10,1,42545,10,
?,female,591,0.813083728705,10,21,576938,16,
?,female,591,0.720995127972,9,4,513799,6,
?,female,591,6.12935728119,9,23,753670,21,
?,female,591,0.678689659685,8,6,1077413,5,
?,female,591,1.66809539233,6,0,106660,6,
?,female,591,1.33077412388,5,4,103903,3,
?,female,591,0.662239596034,5,0,217292,2,
?,female,591,0.657442124609,5,4,231838,5,
?,female,591,0.755176000401,4,3,169945,3,
?,female,591,0.905125826792,3,4,360902,4,
?,female,591,0.672564483683,3,6,1645153,3,
?,female,591,0.806200052679,1,3,172332,3,
?,female,591,0.51704481468,1,6,961693,5,
?,female,591,0.830699344574,1,8,437708,3,
?,female,591,0.814248060843,12,6,104616,5,
?,female,591,1.71166219303,12,13,290597,35,
?,female,591,0.373043818466,12,0,353373,1,
?,female,591,0.745449672619,11,3,711904,5,
?,female,591,0.909517551448,10,22,236452,7,
?,female,591,0.870466817358,10,1,8159,8,
?,female,591,1.23491388839,8,3,1056898,7,
?,female,591,0.409016280358,7,21,?,0,
?,male,258,0.843978427498,3,14,47572495,4,
?,male,258,6.0,4,21,-5417,6,
?,male,258,1.2375,3,22,1044036,4,
?,male,258,0.671751722063,1,13,4356168,1,
?,male,258,0.920710807934,12,22,689778,2,
?,male,258,0.625071275632,12,5,881015,0,
?,male,258,0.585833333333,10,0,?,2,
?,male,None,0.641936379494,3,6,116115,20,
?,male,None,0.733765056062,3,5,7151,9,
?,male,None,0.726673122358,2,3,62185,44,
?,male,None,0.654086202866,2,23,19539,7,
?,male,None,0.611589794927,2,2,9806,6,
?,male,None,1.15429772596,2,18,72620,16,
?,male,None,0.800878073126,2,23,182455,11,
?,male,None,0.847345149692,2,20,90133,12,
?,male,None,0.639353063546,2,2,349314,27,
?,male,None,1.11422641425,2,19,184443,26,
?,male,None,0.77053956119,2,3,23878,5,
?,male,None,0.700679179615,2,18,42831,13,
?,male,None,0.806160414604,1,21,5131,15,
?,male,None,0.681455332756,1,1,113428,10,
?,male,None,0.472508923903,1,3,173484,12,
?,male,None,0.858087270628,1,6,47241,4,
?,male,None,0.735779659356,1,19,81308,17,
?,male,None,0.752407254735,1,3,114012,5,
?,male,None,0.316068074229,1,20,42297,17,
?,male,None,0.815967092624,1,6,21107,2,
?,male,None,0.838805038388,1,2,25438,16,
?,male,None,0.740632254382,1,13,39857,5,
?,male,None,0.248093913138,1,21,2046,14,
?,male,None,0.297235520478,1,5,76165,19,
?,male,None,0.490995013872,1,5,42299,7,
?,male,None,0.477267382065,12,8,12716,25,
?,male,None,0.392889633579,12,7,554,14,
?,male,None,0.608087625005,12,21,143555,13,
?,male,None,0.396273840922,12,16,26227,11,
?,male,None,0.595080277937,12,2,170642,12,
?,male,None,0.562923042366,12,19,24295,13,
?,male,None,0.289548720489,12,17,67911,13,
?,male,None,1.57101579461,12,13,44802,17,
?,male,None,0.524390426335,12,3,?,15,
?,male,779,1.13415569919,3,1,1217867,0,
?,male,779,0.808553870063,2,14,35101,14,
?,male,779,0.632276237693,2,22,177796,0,
?,male,779,0.813592158029,1,3,999376,37,
?,male,779,0.760343682744,12,22,93529,3,
?,male,779,0.720668968739,11,2,104644,0,
?,male,779,1.48605006105,10,10,114870,2,
?,male,779,0.570992147797,10,21,2617582,4,
?,male,779,0.726682977265,8,15,4118521,2,
?,male,779,0.677837300716,5,1,122293,2,
?,male,779,1.04432302995,5,20,44215,10,
?,male,779,1.18280465995,5,1,16817,5,
?,male,779,0.788907085166,4,22,665412,1,
?,male,779,0.889398837643,4,20,105141,5,
?,male,779,0.897865063701,3,18,244391,1,
?,male,779,1.06805799967,2,6,1062746,4,
?,male,779,0.680382960166,1,17,609055,1,
?,male,779,0.607115320392,12,4,106083,0,
?,male,779,0.721189392731,12,22,219523,1,
?,male,779,1.02465894047,11,4,207947,1,
?,male,779,0.699883997185,10,0,183372,2,
?,male,779,0.588256305466,8,14,8915044,2,
?,male,779,0.754939393288,4,7,1425913,5,
?,male,779,0.73082204139,2,19,393454,1,
?,male,779,0.738847935251,1,0,633855,1,
?,male,779,0.563154950084,12,5,288265,0,
?,male,779,0.642447028259,12,9,361511,12,
?,male,779,0.518631530524,12,13,22428,0,
?,male,779,0.410731673447,11,19,767052,0,
?,male,779,0.394501762321,11,11,214182,1,
?,male,779,0.644354301744,10,3,26846,1,
?,male,779,0.618110700642,10,10,126486,0,
?,male,779,0.825392262622,10,15,134258,1,
?,male,779,0.848124747174,9,19,?,1,
?,female,981,0.660613374321,2,19,301865,2,
?,female,981,0.829891813886,2,3,268595,2,
?,female,981,1.25591889323,10,16,144289,3,
?,female,981,0.663923172266,10,14,508512,3,
?,female,981,0.663500958108,10,23,779572,4,
?,female,981,0.967648187642,8,13,840510,5,
?,female,981,0.845596059206,7,2,1828058,6,
?,female,981,1.61022164102,5,1,9420,11,
?,female,981,1.58790675056,3,2,6780,11,
?,female,981,0.863797378743,2,16,603133,8,
